before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Edward Louis Smith (May 20, 1931 – August 20, 2016) was an American jazz trumpeter  from Memphis, Tennessee."
,1,0,N,
,2,0,HT,"While studying at the University of Michigan, he played with visiting musicians such as Dizzy Gillespie, Miles Davis, Thad Jones and Billy Mitchell, before going on to play with Sonny Stitt, Count Basie and Al McKibbon, Cannonball Adderley, Percy Heath, Philly Joe Jones, Lou Donaldson, Donald Byrd, Kenny Dorham and Zoot Sims."
,3,0,HT,Smith decided to forgo being a full-time musician to take a music teaching job at Atlanta's Booker T. Washington High School.
,4,0,N,
,0,1,HT,"Smith's first session as a leader, Here Comes Louis Smith (1957), originally recorded for the Boston-based Transition Records, featured Cannonball Adderley (then under contract to Mercury) playing under the pseudonym ""Buckshot La Funke"", Tommy Flanagan, Duke Jordan, Art Taylor and Doug Watkins."
,1,1,HT,He also replaced Donald Byrd for Horace Silver's Live at the Newport 1958 set.
,2,1,N,
,3,1,HT,He was a prolific composer and successful band director leaving Booker T. Washington to become director of the Jazz Ensemble at the University of Michigan and a teacher in Ann Arbor's public school system.
,4,1,N,
,5,1,HT,"Smith suffered a stroke in 2006, and was seen occasionally enjoying live jazz in the Detroit/Ann Arbor area, but did not return to performing."
,6,1,N,
,0,2,HT,"Smith died on August 20, 2016, at age 85."
,0,23,HT,"Blue Lights Volume 2 (Blue Note, 1958)With Horace Silver"
,0,24,HT,"Live at Newport '58 (Blue Note, 1958 [2003])With Booker Little and Young Men From Memphis"
