before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Henry Bertholf ""Spike"" Robinson (January 16, 1930 – October 29, 2001) was a jazz tenor saxophonist."
,1,0,N,
,2,0,HT,"However, he sought an engineering degree and followed that profession for nearly 30 years."
,3,0,HT,In 1981 he returned to recording music.
,0,2,HT,"Robinson was born in Kenosha, Wisconsin on January 16, 1930."
,1,2,HT,"Beginning on alto saxophone in his early years, Robinson soon discovered that it was hard to make a living playing the kind of music he wanted to play."
,0,4,HT,"In 1948, Robinson joined the US Navy as a musician and by 1950 was based in the UK."
0.0,1,4,HM,"In 1948, Robinson joined the US Navy as a musician and by 1950 was based in the UK. He was soon regularly jamming at London's Club Eleven, Downbeat Club and Studio 51 with leading UK beboppers, including Tommy Pollard, Johnny Dankworth and Victor Feldman."
,2,4,N,
,3,4,HT,"Unhappy with the music scene in the Chicago area, he took advantage of the G.I. Bill to study electronic engineering at university."
,0,5,HM,"For most of the next 30 years he lived and worked in Colorado, eventually taking up music again, this time playing tenor saxophone and working nights at local clubs."
,1,5,N,
,2,5,HM,"In 1981, Robinson recorded for the first time since his London sessions, which also featured pianist Victor Feldman and bassist Ray Brown."
,3,5,N,
,4,5,HM,"Encouraged to visit the UK by a British fan, in 1984 Robinson began a series of tours which were so successful that he took early retirement from his engineering job to turn to a full-time career in music, appearing with established British jazz musicians such as fellow tenor Dick Morrissey, pianist Bill Le Sage, bassist Alec Dankworth and drummer Bill Eyden, among others."
,0,6,N,
,1,6,N,
,0,7,HT,"Despite his bebop beginnings, the mature musician who emerged in the 1980s from self-imposed exile was a consummate ballad player who explored the endless archives of the Great American Songbook."
,1,7,N,
,2,7,HT,"In the early 1990s, Robinson was touring extensively from a UK base, recording many albums and headlining at clubs and festivals in Europe and the USA."
,3,7,HT,He moved to England in 1989.
,4,7,HT,"He died in Writtle, Essex on October 29, 2001."
,0,9,N,
,1,9,N,
,0,17,HT,"Spike Robinson and George Masso Play Arlen (Hep, 1991)"
,0,18,HT,"Plays Harry Warren (Hep, 1981–93)"
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
