before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Sami Étienne Grigahcine (born 13 June 1986), known by his stage name DJ Snake, is a French record producer."
,1,0,HT,"He first achieved international attention in 2013 by releasing an instrumentation-orientated single called ""Turn Down for What"" (featuring Lil Jon)."
,2,0,HT,"He made his international debut with the singles ""Bird Machine"" and ""Turn Down for What"" in 2013."
,3,0,N,
,4,0,N,
,0,1,HT,"DJ Snake was announced to be working on a collaboration with Diplo, originally slated to debut in 2014; it released in 2015 as the single ""Lean On"" in collaboration with MØ and Diplo's Major Lazer."
,1,1,HT,"On 30 April 2014, DJ Snake was labeled as an ""Artist to Watch"" by FoxWeekly."
,2,1,HT,He and Dillon Francis were announced as alternating supporting artists for the summer Mothership Tour 2014 with Skrillex.
,3,1,HT,"In March 2018, Billboard named DJ Snake as number nine on their 2018 ranking of dance musicians titled Billboard Dance 100."
,0,3,HT,"Grigahcine was born in Paris to Algerian parents and grew up in Ermont, a banlieue district outside Paris, which he describes as a ghetto."
,1,3,N,
,2,3,N,
,3,3,HT,"Of his name, Grigahcine says ""When I started DJing, everyone called me 'Snake' in my city first, I was like 'DJ Snake, OK let's go for it.'"
,4,3,HT,"The name sucks, but it's too late now."""
,5,3,N,
,6,3,HT,"In his early career, Grigahcine performed at clubs including Les Bains Douches in Paris."
,7,3,HT,"In 2005, he met his manager Steve Goncalves, who encouraged Grigahcine to begin creating his own music."
,0,5,HT,"In 2011, DJ Snake produced for Lady Gaga's album Born This Way."
,1,5,HT,This earned him a Grammy nomination for Album of the Year in February 2012.
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"In 2013, DJ Snake produced three songs with Paul ""DJ White Shadow"" Blair on Lady Gaga's album Artpop including ""Applause"", ""Sexxx Dreams"", and ""Do What U Want""."
,0,6,HT,DJ Snake and Dillon Francis were alternating supporting artists on the Mothership Tour 2014 with Skrillex.
,1,6,HT,"He performed at the 2015 Coachella Music Festival with guest appearances by AlunaGeorge and MØ, who did vocals on ""Lean On"" with Major Lazer."
,2,6,HT,"""Lean On"" and DJ Snake's remix of AlunaGeorge's ""You Know You Like It"" were both top 10 Shazamed songs from Coachella 2015."
,3,6,HM,"In October 2015, DJ Snake and fellow electronic producer Tchami were injured in a car crash, causing them both to miss a scheduled stop at Toronto's Monster Mash festival."
,4,6,HT,"In January 2016, Forbes named him one of their ""30 Under 30 In Music"" for the year."
,0,8,HT,"In December 2013, ""Turn Down for What"", DJ Snake's collaboration with Lil Jon, was released on Columbia Records."
,1,8,HT,"The song was featured in a commercial for the Sol Republic DECK, a wireless speaker, which aired in October 2013."
,2,8,HT,"""Turn Down for What"" entered the top ten of the Billboard Dance/Electronic chart during the last week of December."
,3,8,HT,"In January 2014, the single entered the top 5 on the Dance/Electronic chart and debuted No. 38 on the Billboard Hot 100."
,4,8,HT,The song was certified gold in February 2014 and platinum in March 2014.
,5,8,HT,The song reached the top ten of the Hot 100 in April 2014.
,6,8,HT,The music video for the single was released in March 2014.
,7,8,N,
,8,8,HT,"In February 2014, DJ Snake and Dillon Francis released ""Get Low"" on their official SoundCloud and YouTube pages, as the lead single from Francis's debut studio album Money Sucks, Friends Rule."
,9,8,N,
,10,8,N,
,11,8,HT,"In December 2014, DJ Snake's remix of the AlunaGeorge song ""You Know"
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,N,
,16,8,N,
,17,8,HT,It took him about four hours to write.
,18,8,HT,"The collaboration was done via the Internet, with the vocals emailed to DJ Snake, who worked in Paris."
,19,8,HT,"In March 2015, ""Lean On"", DJ Snake's collaborative track with Major Lazer featuring MØ, was released on Mad Decent, as the lead single from Major Lazer's third studio album Peace Is the Mission."
,20,8,N,
,21,8,N,
,22,8,N,
,23,8,N,
,24,8,N,
,25,8,HT,It was shot in India and directed by Tim Erem.
,26,8,N,
,27,8,N,
,0,10,HT,"DJ Snake released his next single ""Middle"" on 16 October 2015."
,1,10,N,
,2,10,N,
,3,10,HT,The song's accompanying music video premiered on 16 March 2016 on DJ Snake's YouTube account on Vevo.
,0,11,N,
,1,11,HT,DJ Snake had hinted the possibility of releasing new music via Twitter a few days before the single's release.
,2,11,HT,"It features vocals from George Maple's song ""Talk Talk"" that was released in December 2014."
,3,11,N,
,4,11,HT,The music video for the song was released on DJ Snake's YouTube account on 11 July 2016.
,5,11,N,
,6,11,N,
,0,12,HT,"On 5 August 2016, with the release of Encore, DJ Snake released the album's third single, ""Let Me Love You"", featuring the vocals of Canadian singer Justin Bieber."
,1,12,HT,"On 2 January 2017, DJ Snake started promoting the album's fourth single ""The Half"", featuring Jeremih, Young Thug and Swizz Beatz."
,2,12,HT,"In fall 2017, DJ Snake performed at the Arc de Triomphe to promote Paris' bid for the 2024 Summer Olympics."
,0,14,N,
,1,14,HT,"In late August 2018, DJ Snake announced via his social media platforms that he'll be releasing a new song later that year."
,2,14,HT,"The following month, he confirmed the song would be called ""Taki Taki"" and it would feature Selena Gomez, Cardi B and Ozuna."
