before,after,paragraphIndex,annotation,sentences
,0,2,N,
,1,2,N,
,0,4,HT,"Ribot was born to a Jewish family in Newark, New Jersey."
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,Ribot's earliest session work was featured on Tom Waits's Rain Dogs (1985) and helped define Waits's new musical direction.
,1,5,HT,"Ribot worked with Waits on many of his following albums including Franks Wild Years (1987), Big Time (1988), Mule Variations (1999), Real Gone (2004), Orphans: Brawlers, Bawlers & Bastards (2006) and Bad as Me (2011)."
,2,5,HT,"He has appeared on Elvis Costello's Spike (1989), Mighty Like a Rose (1991), and Kojak Variety (1995)."
,3,5,N,
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,"""He currently performs and records with his groups Marc Ribot's Ceramic Dog with bassist Shahzad Ismaily and drummer Ches Smith of the avant-garde band Secret Chiefs 3, Marc Ribot Trio with bassist Henry Grimes and drummer Chad Taylor of Chicago Underground, Marc Ribot y Los Cubanos Postizos with Horacio “El Negro” Hernandez on drums and original members pianist Anthony Coleman, bassist Brad Jones and percussionist EJ Rodriquez, and The Young Philadelphians, covering 1970s Philadelphia soul music with  Philadelphia-based musicians bassist Jamaaladeen Tacuma and drummer G. Calvin Weston with guitarist Mary Halvorson plus a three-piece string section."
,0,8,N,
,1,8,N,
,0,12,HT,"Marc Ribot Plays Solo Guitar Works of Frantz Casseus (Les Disques du Crépuscule, 1993)"
,0,14,HT,"Subsonic 1: Sounds of a Distant Episode with Shrek (Sub Rosa/Subsonic 1994, split album with Fred Frith)"
,0,15,HT,"The Book of Heads (Tzadik, 1995) composed by John Zorn"
,0,19,HT,"The Prosthetic Cubans (Atlantic, 1998) with Los Cubanos Postizos"
,0,20,N,
,1,20,HT,"I Killed Your God (Tzadik, 1999)"
,0,31,HT,"Live at the Village Vanguard (Pi, 2014) with Henry Grimes and Chad Taylor"
,0,32,N,
