before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Madawela Hewage Paul Fernando (Sinhala: පෝල් ප්‍රනාන්දු; 24 November 1951 – 16 November 2020), popularly as Paul Fernando, was a Sri Lankan musician and a Baila singer."
,1,0,N,
,2,0,HT,"Also, he is one of the leading artists dedicated to popularizing the art of Baila in Sri Lanka."
,0,2,HT,"Paul Fernando was born on 24 November 1951 in Moratuwa, Colombo, Sri Lanka as the youngest of the family."
0.0,1,2,HM,"Paul Fernando was born on 24 November 1951 in Moratuwa, Colombo, Sri Lanka as the youngest of the family. He completed education at Prince of Wales' College, Moratuwa."
,2,2,N,
,3,2,N,
,4,2,HT,He died on 16 November 2020 at the age of 68 at Kalubowila Hospital after undergoing treatment for an illness for a long period.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"Then in 1972, he sang the song Egoda Gode Mal Nelana Mal Ethano written by Ravi Ranasinghe and composed by Melroy Dharmaratne."
,12,4,N,
,13,4,N,
,14,4,HT,"In a career spanning more than four decades, he made several popular Baila and fast tracks including: Golu Hadawatha Vivara Karanna, Ruwan Maliga, Egoda Gode Mal, Aawe Wana Bambarek Wage, Supun Sandak Ahase Pawuna, Demapiyan Kiyana Nisa, Pranandu Pranandu, Ran Kirilliye and Dona Kathirina."
,15,4,HM,"On 13 October 2013, Fernando performed in the concert 3 Po LS (3පෝLS) along with fellow Baila singers Christopher Paul and Vincent de Paul Peiris held at Bauddha Mandiraya, Moratuwa."
