before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Julian Edwin ""Cannonball"" Adderley (September 15, 1928 – August 8, 1975) was an American jazz alto saxophonist of the hard bop era of the 1950s and 1960s."
,1,0,HT,"Adderley is perhaps best remembered for the 1966 soul jazz single ""Mercy, Mercy, Mercy"", which was written for him by his keyboardist Joe Zawinul and became a major crossover hit on the pop charts."
,2,0,N,
,3,0,HT,"Adderley worked with Miles Davis, first as a member of the Davis sextet, appearing on the seminal records Milestones (1958) and Kind of Blue (1959), and then on his own 1958 album Somethin' Else."
,4,0,N,
,0,2,HT,"Julian Edwin Adderley was born on September 15, 1928, in Tampa, Florida."
,1,2,N,
,2,2,HT,Cannonball moved to Tallahassee when his parents obtained teaching positions at Florida A&M University.
,3,2,HM,Both Cannonball and brother Nat played with Ray Charles when Charles lived in Tallahassee during the early 1940s.
,4,2,HT,"Adderley moved to Broward County, Florida, in 1948 after finishing his music studies at Florida A&M and became the band director at Dillard High School in Fort Lauderdale, a position which he held until 1950."
,5,2,HT,Cannonball left Southeast Florida and moved to New York in 1955.
5.0,6,2,HM,"Cannonball left Southeast Florida and moved to New York in 1955. One of his known addresses in New York was in the neighborhood of Corona, Queens."
,7,2,HT,"He left Florida originally to seek graduate studies at New York conservatories, but one night in 1955 he brought his saxophone with him to the Café Bohemia."
,8,2,N,
,9,2,HT,"The ""buzz"" on the New York jazz scene after Adderley's performance announced him as the heir to the mantle of Charlie Parker."
,10,2,HT,Adderley formed his own group with his brother Nat after signing onto the Savoy  jazz label in 1957.
,11,2,N,
,12,2,HT,"He joined the Davis band in October 1957, three months prior to the return of John Coltrane to the group."
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,HT,"In 1961, Cannonball narrated The Child's Introduction to Jazz, released on Riverside Records."
,18,2,HT,"In 1962, Cannonball married actress Olga James."
,0,4,N,
,1,4,N,
,0,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,"In that same year, his quintet appeared at the Monterey Jazz Festival in California, and a brief scene of that performance was featured in the 1971 psychological thriller Play Misty for Me, starring Clint Eastwood."
,3,7,HT,"In 1975 he also appeared in an acting role alongside José Feliciano and David Carradine in the episode ""Battle Hymn"" in the third season of the TV series Kung Fu."
,4,7,N,
,5,7,HT,"A cover version of Pops Staples' ""Why (Am I Treated So Bad)?"" also entered the charts."
,6,7,N,
,0,8,HT,"In July 1975, Adderley suffered a stroke from a cerebral hemorrhage and died four weeks later, on August 8, 1975, at St. Mary Methodist Hospital in Gary, Indiana."
,1,8,HT,He was 46 years old.
,2,8,N,
,3,8,HT,"He was buried in the Southside Cemetery, Tallahassee."
,0,10,N,
,1,10,N,
,2,10,HT,"Pepper Adams and George Mraz dedicated the composition ""Julian"" on the 1975 Pepper Adams album of the same name days after Cannonball's death."
,3,10,N,
