before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donna Jean Thatcher Godchaux-MacKay (born August 22, 1947) is an American singer, best known for having been a member of the Grateful Dead from 1972 until 1979."
,0,2,HT,"Donna Jean Thatcher was born in Florence, Alabama."
0.0,1,2,HM,"Donna Jean Thatcher was born in Florence, Alabama. Prior to 1970, she had worked as a session singer in Muscle Shoals, Alabama, eventually singing with a group called Southern Comfort and appearing as a backup singer on at least two #1 hit songs: ""When a Man Loves a Woman"" by Percy Sledge in 1966 and ""Suspicious Minds"" by Elvis Presley in 1969."
,2,2,N,
,3,2,HM,"She then moved to California and met future fellow Grateful Dead member Keith Godchaux, whom she married in 1970."
,4,2,HM,Donna introduced Keith to Jerry Garcia after Garcia's performance at San Francisco's Keystone Korner in September 1971.
,5,2,N,
,6,2,HT,"She joined the band shortly afterwards, remaining a member until February 1979."
,7,2,N,
,8,2,HT,"During their membership in the Grateful Dead, the couple also issued the mostly self-written Keith & Donna album in 1975 with Jerry Garcia as a Keith and Donna Band member."
,9,2,N,
,10,2,N,
,0,3,HT,"Keith and Donna's son, Zion ""Rock"" Godchaux of BoomBox, was born in 1974."
,0,5,N,
,1,5,HT,"Shortly after her husband's death in 1980, she married bassist David MacKay (former Fiddleworms member and bassist for the Donna Jean Godchaux Band) and the couple moved to her childhood town of Florence, Alabama, to record at the Muscle Shoals Sound Studio."
,2,5,HT,"In 2009, Donna Jean formed a brand new band, the Donna Jean Godchaux Band, with Jeff Mattson (of Phil Lesh and Friends, Zen Tricksters, and Dark Star Orchestra), after re-entering the music scene with Mattson and Mookie Siegel (of David Nelson Band, Phil Lesh and Friends, and Ratdog) to form Kettle Joe's Psychedelic Swamp Revue, later known as Donna Jean & the Tricksters."
,3,5,N,
,4,5,N,
,5,5,HT,"In 1994, Donna Jean was inducted into the Rock and Roll Hall of Fame as a member of the Grateful Dead."
,6,5,HT,"She resides in Killen, Alabama, and remains an active member of the Muscle Shoals music scene when not touring with the Donna Jean Godchaux Band with Jeff Mattson."
,0,8,HT,Keith & Donna – Keith and Donna Godchaux – 1975
,0,9,HT,Playing in the Heart of Gold Band – The Ghosts – 1984
,0,13,HT,Donna Jean and the Tricksters – Donna Jean and the Tricksters – 2008
,0,14,HT,Back Around – Donna Jean Godchaux Band with Jeff Mattson – 2014
,0,16,HT,Donna Godchaux was a member of the Grateful Dead from 1972 to 1979 and appears on many of the band's albums.
,0,18,N,
,0,19,N,
,1,19,HT,"Like You Mean It"" – Percy Sledge – 1966"
,0,20,HT,"""Suspicious Minds"" / ""You'll Think of Me"" – Elvis Presley – 1969VideosMuscle Shoals – various artists – 2013"
,0,21,HT,Move Me Brightly – various artists – 2013AlbumsFrom Elvis in Memphis – Elvis Presley – 1969
,0,22,HT,From Memphis to Vegas/From Vegas to Memphis – Elvis Presley – 1969
,0,23,HT,3614 Jackson Highway – Cher – 1969
,0,24,HT,Boz Scaggs – Boz Scaggs – 1969
,0,25,HT,Ton-Ton Macoute! – Johnny Jenkins – 1970
,0,27,HT,Demon in Disguise – David Bromberg – 1972
,0,30,HT,Tales of the Great Rum Runners – Robert Hunter – 1974
,0,31,HT,Tiger Rose – Robert Hunter – 1975
,0,32,HT,Reflections – Jerry Garcia – 1976
,0,33,HT,Cats Under the Stars – Jerry Garcia Band – 1977
,0,34,N,
,0,36,HT,Don't Let Go – Jerry Garcia Band – 2001
,0,38,N,
,0,41,HT,Pure Jerry: Bay Area 1978 – Jerry Garcia Band – 2009
,0,42,HT,Garcia Live Volume Four – Jerry Garcia Band – 2014
,0,43,HT,Garcia Live Volume Seven – Jerry Garcia Band – 2016
,0,44,HT,Garcia Live Volume 17 – Jerry Garcia Band – 2021
