before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Christos Dantis (Greek: Χρήστος Δάντης; born Christos Vlahakis, 26 September 1966), is a Greek multi-instrumentalist, singer, songwriter, lyricist, and record producer best known for his hits such as ""To Palio Mou Palto"" and ""Ena Tragoudi Akoma"" and later for co-writing the song ""My Number One"" for Elena Paparizou, winning the Eurovision Song Contest 2005 for Greece."
,0,3,N,
,1,3,N,
,2,3,HM,"It was in the 1986–87 period of the Music Stage Taboo in Athens, when during the auditions for new singers to complement the program of main singers Tania Tsanaklidou and Dimitra Galani, composer George Hatzinasios was the ""godfather"" of his name Dantis."
,3,3,N,
,0,4,HT,"The first professionally produced song he sang was in 1986 titled ""Tell me more"" (T. Kallianiotis/T. Siganos) in a compilation named ""Straight to the top"" consisting of various Greek artists singing English lyrics songs."
,1,4,N,
,2,4,HT,"In 1987, he sang in his first 45rpm maxi single, again with R.I.A. Productions named ""Christian Dante – Turn On"" (C. Dantis/G. Shaggs) from Sakkaris Records (SR 8546)."
,3,4,HT,"One year later he collaborated with the composer Yannis Karalis and made his first television appearance on the TV show of Lilanda Likiardopoulou ""Prova"" on Karalis song named ""Eida tin morfi sou""."
,4,4,HT,"Same year and his second LP single is out named ""Belly Dance (Y. Karalis/T. Siganos)."
,5,4,N,
,0,6,HT,Dantis later released his first personal album called Dahtilika Apotypomata in 1990 with music and lyrics written by Giannis Karalis which became platinum.
,0,7,N,
,1,7,HT,At the same time the video clips from the album were played on MTV and MCM accompanied by a TV special offering live performances and an interview with Steve Blame the presenter of MTV.
,0,8,HT,"The first experimentations Christos Dantis did with folk songs was in 1993 with the album Ala.  One year later Dantis released his most familiar pop-rock album to date, titled 4."
,1,8,N,
,2,8,HT,Dantis released another album a year later in 1995 called Tama.
,3,8,HT,"The album became gold and following his gold success, Dantis decided to release another album in 1996 called Foni Voodos and another in 1997 titled Ta Giousoufakia."
,0,9,N,
,1,9,HT,The live recordings were taken from his concerts that year with rock artist Kostas Tournas.
,2,9,N,
,3,9,HT,It took just 11 months of preparations in studio for his next album To Palio Mou Palto which was released in 1999.
,4,9,N,
,0,11,HT,"A few months later, he redid the song ""24.000 baci"" by Adriano Celentano for the movie Safe Sex created by Repas and Papathanasiou which is included in the movie soundtrack."
,1,11,N,
,2,11,HT,"In 2001 he moved to the independent Greek record label Nitro Music and released the album To Domatio which soon became platinum and the songs ""To Domatio"", ""Dos Mou Fotia"" and his duet with Notis Sfakianakis ""Himonas Einai"" became hits."
,0,12,HT,"After a two-year break, Dantis returned in May 2003 by signing with Sony Music Greece and with the album Ena Tragoudi Akoma composed entirely by Giorgos Theofanous."
,1,12,HT,"In 2004 he participated in the Greek talent show Fame Story as a member of the committee and in May, he released one of his most successful albums to date Maya Maya."
,2,12,N,
,3,12,HT,In the winter of 2004–05 he appeared at club Fix with Christos Pazis.
,0,13,HT,"In 2005, he co-wrote with Natalia Germanou the lyrics for the song ""My Number One"", composed by Manos Psaltakis."
,1,13,HT,"It was chosen as Greece's official participation in the Eurovision Song Contest in Kyiv, Ukraine and sung by Elena Paparizou on 21 May 2005."
1.0,2,13,HM,"It was chosen as Greece's official participation in the Eurovision Song Contest in Kyiv, Ukraine and sung by Elena Paparizou on 21 May 2005. The song won the contest and Greece won the contest for the first time."
,3,13,N,
,0,15,HT,"In May 2005, Christos Dantis wrote the album Eho Sta Matia Ourano for Katy Garbi along with the songs ""Akouse Agori Mou"", ""To Narkotiko Mou"", and his duet ""Spaciba Baby""."
,1,15,HT,"In June of the same year he signed the music of Flora Theodorou's first single titled ""Giatre Mou!!!"
,2,15,N,
,3,15,N,
,4,15,N,
,0,16,HM,"In September 2005, he went to Thessaloniki with Katy Garbi for a number of appearances."
,1,16,HT,"Following that, he released a CD single titled ""Prodosia"" in October 2005."
,2,16,N,
,3,16,HT,"It was accompanied by a full-length album in the fall of 2006 called ""Min Peis Pote""."
,4,16,HT,"In January 2007, ERT asked Dantis to take part in a National Selection as a singer to represent Greece in the Eurovision Song Contest 2007."
,5,16,N,
,0,17,HT,"In September 2007, after his collaboration with the Mad Music Channel under the ""Mad Secret Concert"" events, he released the album ""DANTIS – ROCK AND LIVE"" with many popular cover songs of artists such as The Killers, Kaiser Chiefs, Nek, and great other like James Brown and Stevie Wonder."
,1,17,HT,In 2008 Dantis' released the album Ektos Trochias which featured a more urban sound.
,2,17,HT,"In April 2009 Christos Dantis participated in Takis Bougas' album ""Apopse ola tha sta po"" along with Dimitris Mitropanos, Eleni Dimou and others singing ""Exomologisi"", ""Apopse ola tha sta po"" and ""Esi gimni""."
,0,18,HT,"In late 2009, Dantis released the single ""Pame Gia Refrain""."
,1,18,HT,"In February 2010, Dantis released his fifteenth studio album titled Skotono (I Kill)."
,2,18,HT,"The title track was released as the second single when Dantis performed it live on The X Factor along with ""Pame Gia Refrain"" in December 2009."
,0,19,HT,"In April 2011, he released his new album ""Ta dika mas Tragoudia"" with Dimitris Mitropanos and Paschalis Terzis featuring 2 tracks."
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,0,21,N,
,1,21,HT,"On 17 January 2011, Dantis' fourth wife, Jenny Voutsinou, gave birth to a baby girl named Marizeta, and on 14 March 2014 a baby boy named Josef."
