before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hermann Weigert (20 October 1890 in Breslau – 2 April 1955 in New York City) was a German vocal coach, pianist, and conductor."
,1,0,HT,He was a vocal coach and accompanist for the Metropolitan Opera for thirteen years.
,2,0,HT,"Recognized as an authority on the works of Richard Wagner, he served as a consultant to the Bayreuth Festival from 1951 until his death four years later."
,3,0,N,
,4,0,HT,He also served as accompanist and vocal coach for soprano Kirsten Flagstad for many years.
,0,2,N,
,1,2,HT,"He left those posts to join the conducting staff at the Berlin State Opera in 1920 where he worked with Dimitri Mitropoulos, Otto Klemperer, George Szell, and Heinz Tietjen."
,2,2,HT,"While conducting in Berlin, he simultaneously worked as a professor at the Royal Berlin Academy of Music."
,0,3,HT,"Due to his Jewish ancestry and the rise of the Nazi party in Berlin, Weigert resigned from his post at the Berlin State Opera in 1934."
,1,3,HT,"After working for a brief period in South Africa, he joined the staff of the Metropolitan Opera in New York City where he worked as the chief vocal coach and accompanist for the German repertoire."
,2,3,HT,"At the Met he became known as an expert on the works of Richard Wagner, and became the primary vocal coach to sopranos Kirsten Flagstad and Astrid Varnay; the latter of whom he married in 1944."
,3,3,HT,"In 1948 Weigert left his post at the Met and returned to Europe with Flagstad and Varnay where he helped orchestrate a successful international launch to his wife's career, beginning with the Royal Opera House in London."
,4,3,HT,In 1951 Varnay made an acclaimed debut at the Bayreuth Festival where she appeared annually for the next seventeen years.
,5,3,HT,Weigert served on the musical staff of the Bayreuth Festival from 1951-1955.
,0,4,HT,"In addition to managing his wife's career, Weigert worked as a guest conductor at numerous German opera houses from 1948-1955; including conducting several performances with his wife in the cast."
,1,4,N,
,0,5,HT,Weigert died of a heart attack at the age of 65 in Manhattan.
