before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Jobiah Bremnes (born May 11, 1983) is a Canadian Christian musician, guitarist, and drummer."
,1,0,HT,"He released three studio albums, Your Strength (2010), Where the Light Is (2015), Wherever I Go (2019) and four extended plays."
,2,0,N,
,0,2,HM,"Bremnes was born as Daniel Jobiah Bremnes, on May 11, 1983, in Kamloops, British Columbia, to a pastor father, Norvil Bremnes, and to a mother, Lillis Bremnes, who owned a bed and breakfast, Amazing Acres."
0.0,1,2,HM,"Bremnes was born as Daniel Jobiah Bremnes, on May 11, 1983, in Kamloops, British Columbia, to a pastor father, Norvil Bremnes, and to a mother, Lillis Bremnes, who owned a bed and breakfast, Amazing Acres. He has two siblings, Darcon and Darla."
1.0,2,2,HM,"He has two siblings, Darcon and Darla. The Bremnes' moved to Salmon Arm, British Columbia in 1989, when his father established Living Waters Community Church, where Norvil was the pastor until January 2014."
,3,2,HT,"Bremnes' mother died in an automobile accident on September 14, 2006."
,4,2,N,
,0,4,HT,"His music career commenced in 2010, with his album, Your Strength, that was independently released."
,1,4,HT,"He then released two independent singles, ""Hear Your Voice"" in 2012 and ""After All"" in 2013."
,2,4,HT,"During this time, Bremnes released an extended play, Light My Way, which was independently released on September 25, 2012."
,3,4,HT,"The extended play and singles got him Covenant Awards at the 35th Annual Awards in 2013 for Male Vocalist of the Year and Music Video of the Year for ""This Life""."
,4,4,HT,"The subsequent year, Bremnes was awarded at the 36th Annual Awards for having the Pop/Contemporary Song of the Year and Recorded Song of the Year for ""Beautiful"", where he got the Male Vocalist of the Year along with Artist of the Year."
,5,4,HT,"He signed to Sparrow Records and Capitol CMG, where he released another single, ""Beautiful"", in 2014, along with an extended play on April 14, 2015, Where the Light Is."
,6,4,N,
,7,4,HT,"This was the precursor to his first studio album, Where the Light Is, released by Sparrow Records on June 9, 2015."
,8,4,HT,"In 2016, his recording contract was cancelled by Capitol."
,9,4,HT,"Bremnes continued to work on music, eventually signing a record deal with Curb Records and releasing his third studio album, Wherever I Go in 2019."
,10,4,N,
