before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pinkney ""Pink"" Anderson (February 12, 1900 – October 12, 1974) was an American blues singer and guitarist."
,0,2,HT,"Anderson was born in Laurens, South Carolina, and raised in nearby Greenville and Spartanburg."
,1,2,HT,"He joined Dr. William R. Kerr of the Indian Remedy Company in 1914 to entertain the crowds, while Kerr tried to sell a concoction purported to have medicinal qualities."
,2,2,HM,"During this time Anderson occasionally worked with Blind Simmie Dooley in the Spartanburg area, recording with him in 1928 for the Columbia label."
,3,2,HM,"In the 1950s Anderson toured with Leo ""Chief Thundercloud"" Kahdot and his medicine show, often with the harmonica player Arthur ""Peg Leg Sam"" Jackson, who was based in Jonesville, South Carolina."
,0,3,HT,Anderson was recorded by the folklorist Paul Clayton at the Virginia State Fair in May 1950.
,0,4,HT,He recorded an album in the early 1960s and performed at some live venues.
,1,4,HT,He appeared in the 1963 film The Bluesmen.
,2,4,HT,He reduced his activities in the late 1960s after a stroke.
,3,4,HT,"Attempts by the folklorist Peter B. Lowry to record Anderson in 1970 were not successful, although apparently he could occasionally summon up some of his past abilities."
,4,4,HM,"A final tour took place in the early 1970s with the aid of Roy Book Binder, one of his students, taking him to Boston and New York City."
,0,5,HT,"He died in October 1974 of a heart attack, at the age of 74."
,1,5,HT,"He is interred at Lincoln Memorial Gardens, in Spartanburg."
,2,5,HT,"Anderson's son, known as Little Pink Anderson (born July 13, 1954), is a bluesman living in Vermillion, South Dakota."
,0,7,HT,"Syd Barrett, of English progressive rock band Pink Floyd, created the band's name by juxtaposing the first names of Anderson and North Carolina bluesman Floyd Council."
,0,10,HT,"""Papa's About to Get Mad"" / ""Gonna Tip Out Tonight"", Pink Anderson and Simmie Dooley (recorded April 14, 1928), Columbia 14336-D"
,0,11,HT,"""Every Day in the Week Blues"" / ""C.C. and O. Blues"", Pink Anderson and Simmie Dooley (recorded April 14, 1928), Columbia 14400-D"
,0,13,HT,"American Street Songs (Riverside, 1956) – shared album with Reverend Gary Davis"
