before,after,paragraphIndex,annotation,sentences
,0,2,HT,Gabriel Pierné was born in Metz.
,1,2,HT,"His family moved to Paris, after Metz and part of Lorraine were annexed to Germany in 1871 following the Franco-Prussian War."
,2,2,N,
,3,2,HT,"He won the French Prix de Rome in 1882, with his cantata Edith."
,4,2,N,
,0,3,HM,He succeeded César Franck as organist at Sainte-Clotilde Basilica in Paris from 1890 to 1898.
,1,3,N,
,2,3,HT,"Associated for many years with Édouard Colonne's concert series, the Concerts Colonne, from 1903, Pierné became chief conductor of this series in 1910."
,0,4,HT,"His most notable early performance was the world premiere of Igor Stravinsky's ballet The Firebird, at the Ballets Russes, Paris, on 25 June 1910."
,1,4,HT,He remained in the post until 1933 (when Paul Paray took over his duties).
,0,8,N,
,1,8,N,
,2,8,HT,"Also notable are such shorter works as his March of the Little Lead Soldiers, which once enjoyed substantial popularity (not only in France) as an encore; the comparably popular Marche des petits faunes is from his ballet"
,3,8,N,
,4,8,N,
,0,9,HT,His discovery and promotion of the work of Ernest Fanelli in 1912 led to a controversy over the origins of impressionist music.
,0,11,HT,Pierné became a member of the Academie des Beaux Arts in 1925.
,1,11,HT,He was made a Commandeur de la Légion d'Honneur in 1935.
,2,11,N,
,0,12,N,
,0,16,N,
,0,18,N,
,0,33,HT,Marche solennelle (1899) (dedicated to Gustave Wettge)
,0,41,HT,"Sophie Arnould (opéra comique), 1927"
,0,45,N,
,0,48,HT,"Salome, 1895 (premiere starring Loie Fuller at the Comedie-Parisienne, Paris) March 4, 1895 closed 27 April."
,0,57,HT,"Francesca da Rimini, 1902"
,0,73,N,
,0,75,N,
,1,75,N,
,0,81,N,
,1,81,N,
,0,86,N,
,0,108,HT,Henri Busser: Notice sur la vie et des oeuvres de M. Gabriel Pierné (Paris:
,1,108,N,
,0,109,HT,"Georges Masson: Gabriel Pierné, musicien lorrain (Nancy: Presses Universitaires de Nancy, 1987)."
