before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sviatoslav Teofilovich Richter (March 20 [O.S. March 7] 1915 – August 1, 1997) was a Soviet pianist who is frequently regarded as one of the greatest pianists of all time."
,1,0,N,
,0,3,HT,"Richter was born in Zhytomyr, Volhynian Governorate of the Russian Empire (modern-day Ukraine), a native town of his parents."
,1,3,HT,"His father, Teofil Danilovich Richter (1872–1941), was a pianist, organist and composer born to German expatriates; from 1893 to 1900 he studied at the Vienna Conservatory."
,2,3,HT,"His mother, Anna Pavlovna Richter (née Moskaleva; 1893–1963), came from a noble Russian landowning family, and at one point she studied under her future husband."
,3,3,HM,"In 1918, when Richter's parents were in Odessa, the Civil War separated them from their son, and Richter moved in with his aunt Tamara."
,4,3,HT,"He lived with her from 1918 to 1921, and it was then that his interest in art first manifested itself: he first became interested in painting, which his aunt taught him."
,0,4,HT,"In 1921 the family was reunited, and the Richters moved to Odessa, where Teofil taught at the Odessa Conservatory and, briefly, worked as organist of a Lutheran church."
,1,4,HT,"In the early 1920s Richter became interested in music (as well as other art forms such as cinema, literature, and theatre) and started studying piano."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"He developed a lifelong passion for opera, vocal and chamber music that found its full expression in the festivals he established in La Grange de Meslay, France, and in Moscow, at the Pushkin Museum."
,6,4,N,
,0,6,HM,"On March 19, 1934, Richter gave his first recital, at the Engineers' Club of Odessa; but he did not formally start studying piano until three years later, when he decided to seek out Heinrich Neuhaus, a pianist and piano teacher, at the Moscow Conservatory."
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,HT,He gave up composition shortly after moving to Moscow.
,2,7,HT,"Years later, Richter explained this decision as follows: ""Perhaps the best way I can put it is that I see no point in adding to all the bad music in the world""."
,3,7,N,
,4,7,N,
,5,7,HT,"Due to her romantic involvement, his mother did not want to leave and so they remained in Odessa."
,6,7,HT,"In August 1941, his father was arrested and later found guilty of espionage, being sentenced to death on October 6, 1941."
,7,7,HT,Richter did not speak to his mother again until shortly before her death nearly 20 years later in connection with his first US tour.
,0,8,HT,"In 1943, Richter met Nina Dorliak (1908–1998), an operatic soprano."
,1,8,N,
,2,8,HT,"It is often alleged that they married around this time, but in fact Dorliak only obtained a marriage certificate a few months after Richter's death in 1997."
