before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeremy Michael Lubbock (4 June 1931 – 29 January 2021) was a Grammy-winning English pianist, conductor, orchestrator, music producer, arranger, composer, and songwriter."
,0,2,HT,"Born in Berkshire, he learned piano as a child, and discovered jazz and other American popular music in his teens."
,1,2,HT,"He studied architecture at Oxford University, while also occasionally performing as a jazz pianist and vocalist in clubs in London and Paris, much in the style of Nat King Cole."
,2,2,HT,"In the late 1950s, he made some recordings as a singer and pianist, and started a career in which he toured round the world as a performer and arranger, in which he acquired a special talent."
,3,2,HM,"He moved to Los Angeles with his family in 1977, and worked on Joni Mitchell's album Mingus, and Minnie Riperton's final album Minnie."
,4,2,HT,"In following years, he worked with David Foster, Quincy Jones, Chicago, and many others."
,5,2,HM,"He won Grammy Awards for his arrangements on Chicago's ""Hard Habit to Break"" in 1984, and for Celine Dion's ""When I Fall in Love"", from the film Sleepless in Seattle, in 1994."
,6,2,N,
,7,2,N,
,8,2,HT,"He notably conducted and arranged the strings for Michael Jackson’s song Billie JeanLubbock died in Oxfordshire, England, in 2021, aged 89."
