before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dante Ross (born October 11, 1967) is an American music industry executive, artists and repertoire representative, and record producer."
,1,0,N,
,2,0,N,
,0,2,HT,"Ross was born in San Francisco, California to political activist parents John Ross and mother Norma."
,1,2,HT,He moved to New York City in 1967.
1.0,2,2,HM,"He moved to New York City in 1967. Ross was raised by his mother in New York's Lower East Side, then a predominately Puerto Rican neighborhood, where his mother was a nursery school teacher."
,3,2,HT,"Ross spent his teen years skateboarding, writing graffiti and going to see punk rock shows with teenage friends who would eventually become members of the Beastie Boys, the Cro-Mags and Luscious Jackson."
,4,2,HT,"As a young man in the early 1980s, he often hung out at the Mudd Club, Danceteria and The Roxy while still in high school."
,5,2,N,
,6,2,N,
,7,2,N,
,0,4,N,
,1,4,HT,"Ross was mentored by Lyor Cohen and Russell Simmons for several years before going to work as an A&R person at Tommy Boy Records, where he signed and handled the careers of such artists as De La Soul, Queen Latifah, and Digital Underground."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,Ross earned a Grammy Award in 2000 for his work on Santana's Supernatural.
,8,4,N,
,9,4,N,
,10,4,HT,"Ross is credited with championing Macklemore while at Warner Brothers records, which lead him to becoming the VP of A and R at ADA in 2012."
,11,4,HT,He would go on to sign Lil Dicky and MadeinTYO who both were awarded platinum records in 2016.
,12,4,HT,"Ugly God, his first signing to the relaunched Asylum Records, was awarded a platinum single in June 2017."
,13,4,HT,"He serves as senior vice president of A&R at ADA Music, the independent distribution company owned by the Warner Music Group from 2013-2017."
,14,4,HT,In 2017 Ross served as senior vice president of A&R for the newly re-activated Asylum Records where he signed Sada_Baby before leaving the label in early 2020.
