before,after,paragraphIndex,annotation,sentences
,0,0,HT,Kiana June
,1,0,HT,"Weber (born January 14, 1990) is an American violinist, best known as a former member of the Irish band Gaelic Storm."
,0,2,HT,"Weber was born near Chelsea, Michigan to her parents David Weber and Connie Weber."
,1,2,N,
,2,2,N,
,0,4,N,
,1,4,HT,"In 2009 Weber joined the Canadian violin troupe, Barrage."
,2,4,HT,"She toured with Barrage for three years and appeared in theaters, festival stages, and television specials in North America, Central America, Europe and Asia."
,3,4,HT,"Weber joined Gaelic Storm in the fall of 2012, and played on several albums, including Go Climb a Tree."
,4,4,HT,Weber left the band in the summer of 2017 and was replaced by fiddler Katie Grennan.
,5,4,HT,Weber played fiddle in the band of the 2018-2019 U.S. touring production of Come From Away.
,0,6,N,
