before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Susan Haynes (born in Atlanta, Georgia) is an American country music artist."
,1,0,HT,"Signed to Epic Records Nashvillein 2005, she released two singles for the label, including ""Drinkin' in My Sunday Dress"", which peaked at No. 51 on the country singles charts late that year."
,2,0,N,
,0,2,HT,"Susan Haynes was raised in Atlanta, Georgia."
,1,2,HT,"After graduating The Lovett School, Haynes moved to Nashville, Tennessee, where she attended college."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"By 2005, she began work on her album, which he and Mark Wright produced."
,6,2,HT,"Its lead-off single ""Crooked Little Heart"" failed to chart, but a cover of Maria McKee's ""Drinkin' in My Sunday Dress"" peaked at No. 51 on the Billboard charts in 2005."
,7,2,N,
,8,2,N,
,9,2,HT,"After the Nashville division of Epic Records was closed in May 2006, Haynes exited the label."
