before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hannah Cohen (born October 25, 1986) is an American singer and model."
,1,0,N,
,0,2,HT,Hannah Cohen was born in San Francisco and comes from a family of musicians and booksellers.
,1,2,N,
,2,2,N,
,0,3,HT,"Hannah left home as a teenager, soon finding herself in New York and becoming something of a muse to the city's art scene, posing for Richard Prince, Terry Richardson, David Salle, Will Cotton,  and Ryan McGinley."
,0,4,HT,"Hannah immersed herself in New York's music scene, working at the Village Vanguard."
,0,7,N,
,1,7,HT,"Drawn from Hannah and Thomas's mutual friends, the core band is a small group of New York musicians, including Sam Amidon, Rob Moose, Brad Albetta, Doug Wieselman and Kenny Wollesen."
,2,7,N,
,3,7,N,
