before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Celso Fonseca (born November 15, 1956) is a Brazilian composer, producer, guitarist and singer."
,1,0,HT,"He is noted as part of the Música popular brasileira since the 1980s, initially as accompanist and composer, then producer, and since the mid–1990s as an artist in his own right."
,0,1,HT,Celso Fonseca was born in Rio de Janeiro.
,1,1,N,
,2,1,N,
,3,1,HT,In the beginning of the 1980s he worked as guitarist for Gilberto Gil.
,4,1,HT,In 1983 his collaboration with composer Ronaldo Bastos began.
,5,1,HT,Their song “Sorte” was recorded by Gal Costa and Caetano Veloso and later gave the title for Fonsecas second album in 1994.
,6,1,HT,"In 1986 he had released a first recording Minha Cara the same year he began to work as a producer for other musicians, debuting with an album by Vinícius Cantuária followed by productions for Gilberto Gil, Gal Costa, Virgínia Rodrigues, Daniela Mercury, Daúde and others."
,7,1,N,
,0,2,N,
,1,2,N,
,2,2,HT,"Fonseca was nominated again in 2016, earning three nominations for the 17th Annual Latin Grammy Awards."
,3,2,N,
,0,5,HT,"Sorte (Dubas, 1994) with Ronaldo Bastos"
,0,7,HT,"with Ronaldo Bastos – Paradiso (Dubas, 1997) with arrangements by Eduardo Souto Neto and Jaques Morelenbaum, and guest vocalist Milton Nascimento"
,0,8,HT,"with Ronaldo Bastos – Juventude / Slow Motion Bossa Nova (Dubas, 2001)"
,0,9,HT,"Natural (Ziriguiboom/Six Degrees, 2003) with guest vocalist Cibelle"
,0,10,HT,"Rive Gauche Rio (Ziriguiboom/Six Degrees, 2005) with guest artist Jorge Drexler"
,0,12,HT,"Ao Vivo (EMI Brazil, 2008) with guest vocalists Ana Carolina, Gilberto Gil and Roberta Sá"
,0,13,N,
,1,13,HT,"2007, Biscoito Fino, 2009) with Marcos Valle"
,0,15,HT,"with Ronaldo Bastos – Liebe Paradiso (Dubas/Membran, 2011) with guest vocals by Nana Caymmi, Milton Nascimento, Luiz Melodia a.o."
