before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Waldo Green (October 10, 1908 – May 15, 1989) was an American songwriter, composer, musical arranger, conductor and pianist."
,1,0,N,
,2,0,N,
,3,0,HT,"Green won four Academy Awards for his film scores and a fifth for producing a short musical film, and he was inducted into the Songwriters Hall of Fame in 1972."
,4,0,N,
,0,2,HM,"John Waldo Green was born in New York City, the son of musical parents Vivian Isidor Green (June 29, 1885 – January 3, 1940)  and Irina Etelka Jellenik (April 12, 1885 – November 15, 1947), a.k.a."
,1,2,N,
,2,2,HM,"Vivian and Irina wed on December 16, 1907 in Manhattan."
,3,2,HT,"John attended Horace Mann School and the New York Military Academy, and was accepted by Harvard at the age of 15, entering the University in 1924."
,4,2,N,
,5,2,N,
,6,2,HT,"His first song hit, Coquette (1928), was written for Lombardo (with Carmen Lombardo, Guy's brother, and lyricist Gus Kahn)."
,7,2,N,
,8,2,N,
,0,4,HT,"Green wrote a number of songs which have become jazz standards, including ""Out of Nowhere"" and ""Body and Soul""."
,1,4,N,
,2,4,HT,"His earliest songs appeared with the billing ""John W. Green,"" a styling he reverted to in the 1960s."
,3,4,N,
,0,5,N,
,1,5,N,
,2,5,HT,"It was while writing material for Gertrude Lawrence in 1930 that he composed ""Body and Soul"", the first recording of which was made by Jack Hylton & His Orchestra eleven days before the song was copyrighted."
,0,6,HT,"Between 1930-33, Green was the arranger and conductor for Paramount Pictures and worked with such singers as Ethel Merman, Gertrude Lawrence and James Melton."
,1,6,HT,"He composed many of his hit standards during the 1930s, including Bing Crosby's first number one hit recording, ""Out of Nowhere"" (1931, co-authored with Edward Heyman), ""Rain Rain Go Away"" (1932), ""I Cover the Waterfront"", ""You're Mine You"", ""I Wanna Be Loved"" (all 1933), ""Easy Come Easy Go"" and ""Repeal The Blues"" (both 1934)."
,2,6,HT,"He also composed the theme for Max Fleischer's Betty Boop cartoons in 1932, with Edward Heyman as lyricist."
,0,7,HT,"After 1933, Green had his own orchestra which he used to perform around the country."
,1,7,HT,"He also, until 1940, conducted orchestras for the Jack Benny and Philip Morris records and radio shows."
,0,9,HT,"Nathaniel Shilkret and Paul Whiteman commissioned Green to write larger works for orchestra, such as ""Night Club (Six Impressions for Orchestra with Three Pianos)"", introduced by Whiteman on January 25, 1933 at Carnegie Hall."
,1,9,N,
,2,9,HM,"During the early 1930s, Green also wrote music for numerous films at Paramount's Astoria Studios, conducted in East Coast theatres, and toured vaudeville as musical director for Buddy Rogers."
,3,9,HT,"During his two and a half years at Paramount Astoria, he was able to learn more about film scoring from veterans Adolph Deutsch and Frank Tours."
,0,11,HM,"Green spent much of 1933 in London, where he contributed songs to both Mr. Whittington, a musical comedy for Jack Buchanan at the London Hippodrome, and Big Business, the first musical comedy ever written for BBC Radio."
,0,12,HM,"On Green's return to the U.S.A. early in 1934, William S. Paley, president of the Columbia Broadcasting System and an investor in New York's St. Regis Hotel, encouraged him to form what became known as Johnny Green, His Piano and Orchestra."
,1,12,N,
,2,12,HT,"The orchestra, based for a time at the St. Regis, featured Green's piano and arrangements, whose harmony and mood were among the most sophisticated of the day."
,3,12,N,
,0,13,N,
,1,13,HT,He lured the young California singer Virginia Verrill to headline with him on the Friday evening broadcasts.
,2,13,N,
,3,13,N,
,4,13,HT,"The Packard Hour), sponsored by Packard Motors over NBC in 1936 and co-featuring tenor Allan Jones and the comedy of Charles Butterworth."
,5,13,N,
,6,13,N,
,0,15,HT,"He continued conducting on radio and in theatres into the 1940s, also leading a dance band for the short-lived Royale Records label in 1939–1940, until he decided to move permanently to Hollywood and work in the film business."
,1,15,HT,"Green particularly made an impression at Metro-Goldwyn-Mayer, where in the 1940s, along with orchestrator Conrad Salinger, he was one of the musicians most responsible for changing the overall sound of the MGM Symphony Orchestra, partially through the re-seating of some of the players."
,2,15,N,
,0,16,HT,Green was the Music Director at MGM from 1949 to 1959.
,1,16,HT,"He compiled and arranged the MGM Jubilee Overture in 1954, a tour de force."
,2,16,HT,"He produced numerous film scores, such as the one for Raintree County in 1957."
,3,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,HT,"He also continued to compose the occasional score to films such as Twilight of Honor (1963), Johnny Tiger (1966) and Alvarez Kelly (1966), and contributed the arrangements and musical direction for the critically acclaimed They Shoot Horses, Don't They?"
,2,18,N,
,0,19,N,
,1,19,N,
,0,22,HT,"Johnny Green's credits as musical executive, arranger, conductor and composer are considerable, including such films as Raintree County, Bathing Beauty, Easy to Wed, Something in the Wind, Easter Parade (for which he won his first Academy Award), Summer Stock, An American in Paris (which won him his second Academy Award), Royal Wedding, High Society and West Side Story (another Academy Award winner for him)."
,1,22,N,
,0,25,HT,"In 1965, Green conducted the music for that year's new adaptation of Rodgers and Hammerstein's only musical for television, Cinderella, starring Lesley Ann Warren, Walter Pidgeon, Ginger Rogers, and Stuart Damon."
,0,26,N,
,1,26,HT,"(1968), based on the hit musical play, and won an Academy Award for his efforts."
,2,26,N,
,3,26,N,
,0,28,N,
,1,28,N,
,0,30,N,
,1,30,N,
,2,30,N,
,3,30,N,
,4,30,N,
