before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sebi Tramontana (born December 12, 1960 in Rosolini, Sicili) is a jazz trombonist most often associated with avant-garde jazz and free improvisation music."
,1,0,N,
,0,3,HT,Sebi Tramontana; Georg Graewe (1998).
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,10,HT,Featuring Cecil Taylor (2004).
,1,10,N,
,2,10,N,
,0,13,HT,Gioconda Cilio (1987).
,1,13,N,
,2,13,N,
,0,14,N,
,1,14,N,
,0,15,HT,Stefano Maltese (1989).
,1,15,N,
,2,15,N,
,0,16,HT,Mario Schiano (1990).
,1,16,N,
,2,16,N,
,0,17,HT,Antonio Moncada (1991).
,1,17,N,
,2,17,N,
,0,18,HT,Mario Schiano (1994).
,1,18,N,
,2,18,N,
,0,19,HT,Georg Graewe Quintet (1996).
,1,19,N,
,0,20,HT,Mario Schiano (1996).
,1,20,N,
,2,20,N,
,0,21,HT,Ekkehard Jost (1998).
,1,21,N,
,2,21,N,
,0,22,HT,Joëlle Léandre; Sebi Tramontana (1999).
,1,22,N,
,2,22,N,
,0,23,HT,Jeb Bishop (2002).
,1,23,N,
,2,23,N,
,0,25,HT,Mario Schiano; Giancarlo Schiaffini; Bruno Tommaso; Sebi Tramontana (2002).
,1,25,N,
,2,25,N,
,0,26,HT,Corbett vs Dempsey (2006).
,1,26,N,
,2,26,N,
,0,27,HT,Joëlle Léandre (2006).
,1,27,N,
,2,27,N,
