before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chrétien de Troyes (Modern French: [kʁetjɛ̃ d(ə) tʁwa]; Old French: Crestien de Troies [kresˈtjẽn də ˈtrojəs]; 1135?–1185?, fl. c. 1160–1191) was a French poet and trouvère known for his writing on Arthurian subjects, and for first writing of Lancelot, Percival and the Holy Grail."
,1,0,HT,"Chrétien's works, including Erec and Enide, Lancelot, Perceval and Yvain, represent some of the best-regarded of medieval literature."
,2,0,HT,"His use of structure, particularly in Yvain, has been seen as a step towards the modern novel."
,0,2,N,
,1,2,HM,"Between 1160 and 1172 he served (perhaps as herald-at-arms, as Gaston Paris speculated) at the court of his patroness Marie of France, Countess of Champagne, daughter of King Louis VII and Eleanor of Aquitaine, who married Count Henry I of Champagne in 1164."
,2,2,HT,"Later, he served the court of Philippe d'Alsace, Count of Flanders."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"Chrétien's final romance was Perceval, the Story of the Grail, written between 1181 and 1190, but left unfinished, though some scholars have disputed this."
,4,4,HT,"It is dedicated to Philip, Count of Flanders, to whom Chrétien may have been attached in his last years."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,0,5,N,
,1,5,N,
,2,5,HT,"Two short-lyric chansons on the subject of love are also very likely his, but the attribution of the pious romance Guillaume d'Angleterre to him is now widely doubted."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"Chrétien's works are written in vernacular Old French, although it is marked by traits of the regional Champenois dialect (which is still fairly similar to the ""standard"" French of Paris)."
,0,7,N,
,1,7,HT,"Geoffrey of Monmouth or Wace might have supplied some of the names, but neither author mentioned Erec, Lancelot, Gornemant and many others who play an important role in Chrétien's narratives."
,2,7,N,
,3,7,HT,"For his Perceval, the Story of the Grail, the influence of the story is clearly tied to the story of Saint Galgano (Galgano Guidotti) who died in 1180–1181 and was canonized in 1185: a knight struck by god's vision, planted his sword in the ground that immediately solidified (kept in Abbey San Galgano)."
,4,7,HT,"However, Chrétien found his sources immediately at hand, without much understanding of its primitive spirit, but appreciating it as a setting for the ideal society dreamed of, although not realized, in his own day."
,5,7,N,
,6,7,HT,"Though so far there has been little critical attention paid to the subject, it is not inaccurate to say that Chrétien was influenced by the changing face of secular and canonical law in the 12th century."
,7,7,HT,"This is particularly relevant for his Lancelot, the Knight of the Cart, which makes repeated use of the customary law prevalent in Chrétien's day."
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,HT,"Chrétien also has the distinction of being the first writer to mention the Holy Grail (Perceval), Camelot (Lancelot), and the love affair between Queen Guinevere and Lancelot (Lancelot), subjects of household recognition even today."
,0,8,HT,"There is a specific Classical influence in Chrétien's romances, the likes of which (the Iliad, the Aeneid, the Metamorphoses) were ""translated into the Old French vernacular during the 1150s""."
,1,8,N,
,2,8,HT,He declared that he would never stay away a full year.
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,HT,"This very method of having three definite parts, including the build in the middle leading to the climax of the story, is in large part why Chrétien is seen to be a writer of novels five centuries before novels, as we know them, existed."
