before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bob Lanning (born April 4, 1948) is an American drummer, best known for his work with Elvis Presley in 1970 as a member of his TCB Band."
,1,0,HM,"Lanning worked as his drummer during Presley's 1970 engagement at the International Hotel in Las Vegas, Nevada."
1.0,2,0,HM,"Lanning worked as his drummer during Presley's 1970 engagement at the International Hotel in Las Vegas, Nevada. Lanning played on Presley's 1970 live album, On Stage, including Presley's hit single The Wonder of You as well as album favorites See See Rider, Release Me, Sweet Caroline, Polk Salad Annie, Proud Mary, Walk a Mile in My Shoes and Let It Be Me."
,3,0,HT,Lanning also accompanied Elvis on drums during Presley's six attendance-record–breaking concert appearances at the Houston Astrodome in 1970.
,4,0,HT,Jerry Scheff recommended Lanning to Presley when he was searching for a new drummer in late 1969.
,5,0,N,
,6,0,HT,"There were supposed to audition nine drummers in October 1969, but the moment Presley heard Lanning's drumming, he immediately said: “Looks like we got our drummer!”."
,7,0,HT,"Lanning replaced Ron Tutt in October 1969, however Tutt replaced Lanning for an unknown reason in August 1970."
,8,0,HT,"Lanning met Presley for the last time in 1972, before his death in 1977."
,9,0,N,
,10,0,N,
,11,0,N,
,12,0,HT,"After the end of cooperation with Elvis Presley, Lanning has mostly worked as a session drummer in Los Angeles; he has played recording sessions and concerts for many artists."
,13,0,N,
