before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Navraj Singh Goraya (born November 3, 1989), known professionally as Nav (stylized in all caps), is a Canadian rapper, singer, songwriter, and record producer from Toronto, Ontario."
,1,0,N,
,2,0,N,
,3,0,HM,"Nav is signed to the Weeknd's record label XO Records and Republic Records, and is managed by label managers Amir ""Cash"" Esmailian and Wassim ""Sal"" Slaiby."
,0,1,HT,"Nav released his self-titled debut mixtape, as well as his collaborative mixtape, Perfect Timing, with American record producer Metro Boomin, in 2017."
,1,1,HT,"Nav released his debut studio album, Reckless, in 2018."
,2,1,HT,"He then released his second studio album, Bad Habits (2019), which debuted at number one on the US Billboard 200."
,3,1,HT,"In 2020, Nav released his highest-charting song as a lead artist, ""Turks"", with Gunna, featuring Travis Scott, which debuted and peaked at number 17 on the Billboard Hot 100."
,4,1,HT,"It serves as the lead single to his third studio album, Good Intentions (2020), which was released later and then became his second number-one album on the US Billboard 200."
4.0,5,1,HM,"It serves as the lead single to his third studio album, Good Intentions (2020), which was released later and then became his second number-one album on the US Billboard 200. Soon, he released its deluxe edition titled Brown Boy 2 (2020), which is also a sequel of his unofficial EP titled Brown Boy (2019), which Cash published on Audiomack a week before Bad Habits."
,6,1,N,
,7,1,N,
,8,1,HT,He released the commercial mixtape Emergency Tsunami in November 2020.
,0,3,HT,"Navraj Singh Goraya was born on November 3, 1989 in Toronto, Ontario, into an immigrant Indian Punjabi Sikh family, from Punjab, India."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,0,6,HT,"In July 2015, Nav co-produced fellow Canadian rapper Drake's single ""Back to Back""."
,1,6,HT,"In 2016, his song ""The Man"" was played on Drake's OVO Sound Radio."
,2,6,HT,"On September 4, 2015, Nav released one of his earliest songs to his SoundCloud account, ""Take Me Simple"", which has accumulated over ten million listens."
,3,6,HT,"On January 12, 2016, he released the song ""Myself"", on SoundCloud, which quickly became his biggest song at the time, earning him numerous cosigns, including from American model and internet personality Kylie Jenner."
,4,6,N,
,0,7,HT,"On September 2, 2016, Nav was featured on American rapper and singer Travis Scott's song ""Beibs in the Trap"", as part of the latter's second studio album, Birds in the Trap Sing McKnight."
,1,7,HT,"Nav had co-wrote, solely produced, and also appeared in the music video for the song."
,2,7,N,
,3,7,HT,"On February 15, 2017, Nav released the single ""Some Way"", featuring fellow Canadian singer and label boss The Weeknd, which would be the lead single from his debut self-titled mixtape."
,4,7,N,
,0,8,N,
,1,8,HT,"The mixtape was released exactly a week later on July 21, 2017, which featured the likes of Lil Uzi Vert, Playboi Carti, Offset, 21 Savage, Belly, and Gucci Mane."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,0,10,N,
,1,10,N,
,2,10,HT,"The album features guest appearances from Meek Mill, Young Thug, The Weeknd, Gunna, and Lil Durk."
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,0,11,HT,"On March 27, 2020, Nav and Gunna released the collaborative single, ""Turks"", featuring Travis Scott, which was the lead single for Nav's third studio album, Good Intentions."
,1,11,N,
,2,11,N,
,3,11,HT,"It features guest appearances from Young Thug, Future, Gunna, Travis Scott, Lil Uzi"
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,HT,"On August 14, 2020, Nav was featured alongside Don Toliver on the single ""Lemonade"" by record label Internet Money and Gunna."
,9,11,N,
,10,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,0,14,HT,"In June 2017, Nav had received backlash from some members of his musical audience for continuously using the n-word in his songs such as on ""My Mind"", ""TTD"", and other songs."
,1,14,HT,"In an interview with Genius, Nav stated that the neighborhood he grew up in of Rexdale is very ""multicultural"" with members of the ""Chinese to white to black to Jamaican"" openly using the term with one another."
,2,14,N,
,3,14,N,
,4,14,HT,"In March 2018, Nav had publicly criticized XXL through a series of tweets and Instagram posts along with releasing the single, ""Freshman List""."
,5,14,HT,His main reason for criticizing the magazine was due to not being selected for the 2018 freshman cover.
,6,14,N,
,7,14,HT,"After his tweets and release of the single, Nav began addressing the outlet's editor-in-chief Vanessa Satten through now deleted Instagram posts and further continued to criticise the outlet."
,8,14,HT,"In August 2018, Nav featured on Travis Scott's third studio album, Astroworld, on the song ""Yosemite"" alongside fellow rapper Gunna."
,9,14,N,
,10,14,N,
,11,14,HT,"Scott and producer Mike Dean later confirmed this was an error, and re-mixed and re-released the track on streaming services with the updated vocal mix a week after the release of the song and album."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,HT,"A week later, TMZ found Nav in New York and did a brief video interview with him, asking him questions about his chain-snatching situation with Lil Uzi Vert."
