before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aaron Barker (born March 5, 1953 in San Antonio, Texas) is an American singer-songwriter."
,0,1,HT,"Barker has written No. 1 songs for George Strait (""Baby Blue"", ""Love Without End, Amen"", ""Easy Come, Easy Go"") and Lonestar (""What About Now"")."
,1,1,N,
,2,1,HT,"Barker turned ""Love Without End, Amen"" into a book in 2002."
,3,1,HT,He was inducted into the Texas Heritage Songwriters' Hall of Fame in 2007.
,4,1,HT,"Barker's debut album, The Taste of Freedom, was released by Atlantic Records in August 1992."
,5,1,HT,The title track peaked at number 73 on the Billboard Hot Country Singles & Tracks chart.
,6,1,N,
,7,1,N,
,0,6,N,
,1,6,N,
