before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Tadaharu Nakano (中野忠晴, Nakano Tadaharu, May 27, 1909 – February 19, 1970) was a popular Japanese baritone singer of jazz and ryūkōka in Shōwa era Japan."
,0,2,HT,"Nakano was born in Ōzu, Ehime on May 27, 1909."
,1,2,HT,His interest in music was sparked in early childhood by the sound of the organ at a local Christian church where his father served as a pastor.
,2,2,N,
,3,2,N,
,4,2,HT,In 1929 he enrolled at the Musashino Academia Musicae and graduated from the school's vocal department in 1932.
,5,2,HM,"At his debut recital in the spring of that year, Nakano presented a program of selections from Kurt Weill's The Threepenny Opera, which had been premiered in Japan earlier that year."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"Influenced by work of The Mills Brothers and The Comedian Harmonists, Nakano founded his own vocal group in 1934: the Columbia Nakano Rhythm Boys (コロムビア・ナカノ・リズム・ボーイズ, Coromubia Nakano Rizumu Boizu)."
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,N,
,0,4,HT,"Nakano died February 19, 1970 from lung cancer, aged 60."
,1,4,N,
