before,after,paragraphIndex,annotation,sentences
,0,0,HT,"DJ Icey, (born Eddie Pappa), is an American DJ, electronic music producer, and remixer, credited by Allmusic as having helped to ""jump-start the increasingly fertile dance scene in and around Orlando, FL, during the '90s."""
,1,0,N,
,2,0,HT,"1999's Rave America indicates that ""the preoccupation with backbeats"" characteristic of the Orlando sound was developed by DJ Icey."
,0,2,N,
,1,2,N,
,2,2,HT,"Known for marrying the diverse strands of Chicago Hip house and English break-beat house, he rose to prominence DJing for the now defunct Orlando club ""The Edge,"" a position he held from 1991 to 1996."
,3,2,HT,"In 1993, he created his own label, Zone, named in honor of the UK labels O-Zone and D-Zone."
,4,2,HT,"In 2000, CMJ New Music Monthly described him as ""an expert in funky, sped-up hip-hop"", and by 2001, Billboard was listing him along with Crystal Method, DJ Micro and Überzone as ""perennial figure[s] in the burgeoning funky breaks underground scene."
,5,2,N,
,6,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,24,N,
