before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,0,5,HT,"During the 1970s, he was the president of Howard Knight Enterprises which was the umbrella org for Superior Record Distributing Co, a record distributor based in Nashville, Tennessee."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,"Around 1980, he formed a record company called HKE Records (Howard Knight Enterprises) that was operating out of Jackson, Mississippi."
,1,6,N,
1.0,2,6,HM,"The first release for the label was by a country group from Louisiana called Blue Sage with ""Fallin In Love Again"" and ""Bobbie Sue"". Other acts to have releases were on the label were Aces Up and Devlin with ""Door To Door Lover""."
,3,6,N,
,4,6,HT,"In 1986, he formed Telstar Productions a company to produce, promote, market and distribute records."
,5,6,N,
,6,6,N,
,0,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,0,13,N,
,1,13,N,
,2,13,HT,"Another single for the group that he produced was ""Little Eve"" bw ""Lonely Blue Boy"" which was released in 1972."
,3,13,HT,"He also produced a solo single for Mike Corliss, ""Too Much Of A Woman"" bw ""You Said It All Before"" released on the Boss Records label in March 1972."
,4,13,HT,"In 1977, Knight produced a single for Leon Everette, ""Sill Loving You""."
,0,16,N,
,0,17,HT,"Jesters III - ""Little Eve"" / ""Lonely Blue Boy"" - Boss 1901 - (1972)"
,0,18,HT,"Mike Corliss  – ""You Said It All Before"" / ""Too Much Of A Woman"" - Boss Records No. 1902 - (1972)"
,0,19,N,
,1,19,N,
,0,20,HT,"Claude King - ""Sugar Baby, Candy Girl"" / ""Just A Bum Husband"" - True T106 - (1977)"
,0,21,HT,"Gloria Glore  – ""Promise Me Nothing"" / ""There Hangs His Hat"" - True Records Inc. – T-108 - (1977)"
,0,22,N,
,1,22,N,
,0,23,N,
,1,23,N,
,0,24,N,
,1,24,HT,"""Next Sunday I'm Gonna Be Saved"" - Electra E-45513 - (1978)"
,0,25,N,
,1,25,N,
,0,26,HT,"David Heavener - ""First Day Of Never"" / ""Let's Go Chasing Rainbows"" - Colonial SC-2008 - (1979)"
,0,27,N,
,1,27,HT,"In Love"" - Pegasus Records HKE-PEG-108 - (1986)"
