before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,N,
,0,2,HT,"Pluto has collaborated with Ladi6 (NZ), Black Milk (US), G-Love (US), Guilty Simpson (US), Wiley (UK) Miles Bonny (US), Natalie Slade (AU), Notes To Self BBRC (Canada), Coma-Chi (Japan) Renee Geyer (AU), Drapht (AU), Hilltop Hoods (AU), Dialectrix (AU), Speech Debelle (UK), Task Force (UK), Fat Lip (US), Eternia (Canada), The Grouch & Eligh (US)."
,0,4,N,
,1,4,N,
,2,4,HT,"In 1995 he produced the album ""Mystery Shkool"" for his group Macronauts on CD and Cassette & two beat tapes, Tri Chromes and M.O.S., in 1998 under his own label, Plutonic Lovely."
,3,4,HT,"In 2001, he released his first solo album, Give Me Sabotage Shell, followed by Collision of Days in 2004, both released on Nuff Said Records."
,4,4,HT,"His third solo album, Codes Over Colours, was released in 2005 on Obese Records."
,5,4,HT,"Taking 10 years between solo albums his last LP ""Deep Above The Noise"" won best Hip-Hop Album at the VIC Music Awards 2016."
,6,4,N,
,7,4,N,
,8,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,9,N,
,0,12,HT,Plutonic Lab has produced albums and EPs for many Australian hip hop artists on labels including Nuffsaid Records (collaborating over a number of years with Australian MC/producer Prowla) and Obese Records (including the label CEO Pegz).
,1,12,HT,"He has also produced beats on releases from Shawn Lov (USA), MC Tumi (South Africa), Karma and Esoteric (USA), Eternia (Canada) and Taskforce (UK)."
,2,12,HT,"He has performed shows in Australia, North America, Europe and Asia."
,3,12,HT,"Opening for The Pharcyde, People Under The Stairs, Ozomatli, Mad Professor, Lee Scratch Perry, MC Supernatural, DJ Shadow, Money Mark, Hilltop Hoods, The Next Men, Mr Lif, Cage, Swollen Members, Braintax & Mystro, Lupe Fiasco, El-P, Tricky, The Streets and events including Cockatoo Island Festival, Obese Block Party, Pyramid Rock Festival, Falls Festival, Big Day Out, Groovin' the Moo, Golden Plains Festival, Splendour in the Grass and Good Vibrations Festival."
,4,12,HT,"Plutonic Lab was voted 'Best Producer' three years running (2004, 2005, 2006) on Australian Hip-"
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,HT,"Speech Debelle's ""Speech Therapy"" LP won UK's Mercury Prize in 2009, for which Plutonic Lab produced two singles."
,12,12,N,
,13,12,HT,"He also produced Neon Heartache, the debut album of Jess Harlen, who was named best female artist in The Age's EG Awards in 2010."
