before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kathleen ""Kathy"" McCord (February 18, 1952 – October 28, 2015) was an American singer and musician."
,0,2,HT,"McCord was born on February 18, 1952 to Bill and Ann McCord."
,1,2,HT,"Both of them were in show business: Bill was a radio and television announcer at NBC, whilst Ann was a singer who sang backup on Perry Como's TV show and hit records like ""Catch a Falling Star"", ""Round and Round"" and ""Magic Moments""."
,2,2,HT,"Kathy attended school at Sacred Heart School and Woodlands High School in New York, showing interest for painting, poetry and singing."
,3,2,N,
,4,2,HT,"She won a contest set at the Colonial Inn, in Miami, singing ""School Days""."
,5,2,HT,"Her influences were Motown soul artists, Dusty Springfield, Bob Dylan, The Beatles, Joni Mitchell and Aretha Franklin, among the others."
,0,3,HT,"She was introduced to Chip Taylor by her brother, Billy Vera, when she was 16 years old."
,1,3,HT,"Taylor wrote two songs for her, ""I'll Give My Heart to You"" and ""I'll Never Be Alone Again"", originally issued on the Rainy Day label."
,2,3,N,
,3,3,HT,"A year later, manager Murri Barber, impressed by McCord's singing and writing, suggested they should bring her to producer Creed Taylor, who was starting CTI Records at the time."
,4,3,HT,"He finally chose her as his first artist, leading to the first CTI album, Kathy McCord (CTI 1001), and the single ""Take Away This Pain"" (CTI 502)."
,5,3,HT,"Eventually, business difficulties arose between Taylor and the McCords, and a few months later, Billy Vera's former manager, Al Schwartz, introduced her to singer Austin Grasmere: the two made some demos together, but nothing came of it."
,0,4,HT,"Thanks to promoter Michael Lang, she managed to record sixteen tracks in Woodstock, New York, which were not released back then, but that have been recently brought back to light and issued on the collection New Jersey to Woodstock."
,1,4,N,
,2,4,HT,"By the late 1970s, she had moved to Atlanta, Georgia where, with singer Diane Scanlon, recorded some more demos, then moved back to Hartsdale to join a local cover band."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
