before,after,paragraphIndex,annotation,sentences
,0,0,HT,Arthur Jones  (1940 – 1998)   was an American Free Jazz alto saxophonist known for his highly  energetic but  warm  tones.
,1,0,HT,"Jones was born in Cleveland, USA, and played for several years in a Rock and Roll band."
,2,0,HM,"After discovering  music by Ornette Coleman and  Eric Dolphy, he started appearing  on  the New York scene, playing  in Frank Wright's group where he took part in  the recording  of the  Your Prayer (1967) album."
,3,0,N,
,4,0,HM,"In 1968 he was a member of  Sunny Murray's Acoustical Swing Unit, with  which  he went  to  Paris in  1969 and where he recorded two  albums of  Africanasia as leader   with  most  of the musicians from the  Art Ensemble of Chicago."
,5,0,N,
,6,0,HT,"He died in New York City, USA."
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,N,
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,HT,Homage to Africa - Sunny Murray (BYG Actuel)
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,N,
,0,15,N,
,1,15,N,
