before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leda Valladares (21 December 1919 – 13 July 2012) was an Argentine singer, songwriter, musicologist and folklorist, and poet."
,1,0,HT,"Born in San Miguel de Tucumán in northern Argentina, she grew up surrounded by both classical European music and the folk music of the Amerindian people living in the area."
,2,0,N,
,3,0,N,
,4,0,HT,"Although she began her university studies at the National University of Tucumán as an English major, after a year she changed course and studied philosophy and education, graduating in 1948."
,5,0,N,
,0,1,HM,"Upon graduation, Valladares taught briefly before moving to Paris in the early 1950s and forming a music duo with María Elena Walsh."
,1,1,N,
,2,1,N,
2.0,3,1,HM,"They returned to Argentina after the 1956 Liberating Revolution had removed Juan Perón from office. There was little appreciation of folk music in Argentina at the time, and though they continued to perform and release albums, their audiences were limited."
,4,1,HT,The two women split up in 1962 and Valladares embarked on a career documenting the folk music traditions of Argentina.
,5,1,HT,"Her work between 1960 and 1974 produced a documentary series of albums, Mapa musical de la argentina (Musical Map of Argentina), which recorded and preserved folk music throughout the country's varied regions."
,0,2,HT,"From the early 1970s, Valladares built bridges with popular musicians, playing other styles, like rock, in an effort to stop the commercialization of music."
,1,2,HT,"When the Argentine dictatorship ended in 1983, she joined the Movement for the Reconstruction and Development of National Culture and worked with other musicians to present and preserve the country's musical heritage."
,2,2,HT,"Her last large work América en Cueros (America in Leather, 1992) presented more than 400 folk songs from throughout the Americas and earned her recognition as a member of honor of UNESCO."
,3,2,HT,"She was recognized with a Konex Award in 1984, 1994, and 2005, and was the first recipient of the National Prize for Ethnology and Folklore, given in 1996."
,0,4,HM,"Leda Nery Valladares Frías was born on 21 December 1919 in San Miguel de Tucumán, Argentina, to Aurora Frías and Fermín Valladares."
,1,4,HT,"Her mother's ancestors came from a patrician family of Santiago del Estero Province and included Félix Ignacio Frías and his son, Félix Frías."
,2,4,N,
,3,4,HT,"As Tucumán was a border region, besides European classical music, Valladares was exposed to the folk music of the Amerindian peoples living in the Calchaquí Valleys."
,4,4,HT,Both parents enjoyed singing and often hosted musical evenings.
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"Valladares enrolled in the first class of the newly created National University of Tucumán in 1939, as an English major."
,11,4,HT,"After one year, she changed her area of study to philosophy and pedagogy."
,12,4,N,
,13,4,N,
,0,7,HT,Valladares began publishing poems in regional magazines such as El mar (The Sea) in 1940 and the following year in La pirámide (The Pyramid).
,1,7,HT,"She presented seven poems in the inaugural issue of Cántico (1940), and continued to publish books of poetry throughout her life."
,2,7,N,
,3,7,HT,"In 1941, while attending Carnival festivities in Cafayate, she first encountered Baguala, the folkloric style of music from the Province of Salta."
,4,7,HT,She gave up her philosophy studies and in 1943 attended classes at the Academia de Bellas Artes de la Provincia (Academy of Fine Arts of the Province).
,5,7,N,
,6,7,HT,"After a year, she quit, because she did not feel able to express herself in the curriculum's classical styles."
,7,7,HT,"She embarked on a journey and paid her own way to study the traditional music of La Rioja Province, San Fernando del Valle de Catamarca, and San Salvador de Jujuy."
,8,7,HM,"On successfully completing her studies in philosophy and education in 1948, Valladares traveled to Europe with her mother and a friend, Nelly García Alvarez."
,9,7,HT,"On their return journey, when their ship docked at Bahia, Brazil, she watched a Macumba ceremony and saw a commonality in the drumming rhythms with the purity of the music of baguala—folk music originating from north-east Argentina."
,10,7,HT,She interrupted her trip home and instead went to Caracas to study Afro-Venezuelan music.
,11,7,HM,"Upon her return to Tucumán, Valladares read Otoño Imperdonable (Unforgivable Autumn), a book of poems, and began a correspondence with the author, María Elena Walsh."
,12,7,HT,Valladares accepted a position and began teaching in Costa Rica in 1950.
,13,7,HT,"Deciding to move together to Paris, she traveled to Panama in 1952, where Walsh met her to complete their journey."
,14,7,HT,"During the two months they spent aboard the ship, Valladares taught Walsh, who did not have a musical background, the folk songs and rhythms she knew."
,0,8,N,
,1,8,HT,Partnership with María Elena Walsh (1952–1962)
,2,8,N,
,0,9,HT,"Arriving in Paris, Valladares and Walsh established a gathering place in their apartment and put together a repertoire which included various folk music styles from Argentina."
,1,9,N,
,2,9,N,
,3,9,HT,"They selected places frequented by Spanish exiles, who had fled from the Spanish Civil War, and other Europeans, as many Argentines in France felt that they were making their country look unsophisticated by their focus on folk music."
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,HT,The duo began recording albums; the first Chants d'Argentine (Songs of Argentina) was released in 1954.
,8,9,HT,"A year later, they recorded Sous le ciel de l'Argentine (Under the Sky of Argentina)."
,9,9,HT,They also made a test recording for Folkways Records in 1955.
,10,9,HT,"Though American ethnomusicologist, Alan Lomax, acknowledged the quality of their music, he refused to produce it, because as members of the upper classes, their songs were not authentic."
,11,9,HM,"In 1956, after a coup d'état removed Juan Perón from office, Valladares and Walsh decided to return to Argentina."
,12,9,HT,"Almost immediately, they scheduled a lecture, El folklore como tarea poética (Folklore as a Poetic Task), accompanied by some of their songs at the Caja Popular de Ahorros in Tucumán."
,13,9,HT,"Having experienced a celebration of Argentine folk songs in Paris, they recognized that there was not the same appreciation in their homeland."
,14,9,HT,"Until they broke up as a couple in 1962, after the Tucumán presentation, their performances were limited to intellectual venues."
,0,11,HT,"In 1959, Valladares received a scholarship from the National Endowment of the Arts to collect folk music and map the locations of Argentine musical heritage."
,1,11,N,
,2,11,HT,"The result was a documentary series of albums released from 1960 to 1974 as the Mapa musical de la argentina (Musical Map of Argentina), directed by Litto Nebbia on Melopea Records."
,3,11,HT,"In 1966, Jorge Prelorán, a documentary filmmaker, approached her to advise both him and folklorist Augusto Raúl Cortazar on the musical portion of their film Relevamiento cinematográfico de expresiones folklóricas argentinas (Cinematographic Survey of Argentine Folkloric Expressions)."
,4,11,N,
,5,11,HT,"In 1969, Valladares began performing as a soloist at educational institutions using a traditional two-sided hand drum, known as the caja coplera (often simply called caja)."
,6,11,N,
,7,11,HT,"At one point in the 1970s, she had over 30,000 students participating with her."
,8,11,N,
,9,11,HM,"She assisted Anastasio Quiroga in creating the album Pastor de cabras (Goat Herder), which led to a collaboration in their production of Folklore de rancho y rascacielos (Folklore of the Ranch and Skyscraper) at the Teatro General San Martín of Buenos Aires, with Susana Lago and José Luis Castiñeira in 1971."
,10,11,HM,"This led to a collaboration with Lago and her quartet Cabrakán, which included Beatriz Arágor, Roberto Catarineau, and Jorge Fernández, and later in a 1972 performance at Tucumán with Lago, Quiroga and Henry Nelson."
,11,11,HT,"Around 1974, she began a collaboration with Arco Iris, led by Gustavo Santaolalla, and with the Chilean band Los Jaivas."
,12,11,N,
,13,11,HT,"With the end of the regime and a return to democratic rule in the early 1980s, Valladares joined other musicians in the Movement for the Reconstruction and Development of National Culture."
,14,11,N,
,15,11,HT,"Following her earlier map of music, she collaborated with León Gieco and Santaolalla in their production of De Ushuaia a La Quiaca (From Usuahia to La Quiaca) in 1985."
,16,11,HT,"Valladares was honored in 1984, 1994, and 2005 with the Konex Award, a national Argentinian prize awarded to distinguished professionals, whose work is of cultural significance."
,17,11,HT,"Her last major work, América en Cueros (America in Leather, 1992) brought together more than 400 folk songs from throughout the Americas."
,18,11,N,
,19,11,HT,"For her work in mapping Argentina's musical heritage, Valladares was honored as the inaugural recipient of the National Prize for Ethnology and Folklore in 1996."
,20,11,HT,Valladares retired from public life in 1999 because of complications from Alzheimer's disease.
,0,13,HT,Valladares died on 13 July 2012 in Buenos Aires.
,1,13,HT,"In 2019, celebrations for the centennial of her birth were held throughout Argentina and the Día Nacional del Canto con Caja (National Day of Singing with a Hand Drum) was proposed to honor her work in preserving the folk traditions of Argentina."
,2,13,N,
,0,16,HT,"Schultz de Mantovani, Fryda; Valladares, Leda; Duncan, Elena (1943)."
,1,16,N,
,2,16,N,
,3,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,0,18,HT,"Valladares, Leda; Anderson Imbert, Enrique (1954)."
,1,18,N,
,2,18,N,
,3,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,0,20,N,
,1,20,N,
,2,20,HT,Buenos Aires: Editorial Rodolfo Alonso.
,3,20,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
,0,22,N,
,1,22,N,
,0,23,N,
,1,23,N,
,0,24,N,
,1,24,N,
,0,31,N,
,1,31,N,
,0,33,N,
,1,33,HT,El reñidero musical score for the 1962 play by Sergio De Cecco.
,0,34,HT,"1960–1974: Mapa musical de la argentina, Melopea Records directed by Litto Nebbia (re-released in 2001 by Discos del Rojas and Melopea):vol."
,1,34,N,
,0,35,N,
,1,35,N,
,2,35,N,
,3,35,N,
,0,37,N,
,1,37,N,
,2,37,N,
,0,39,N,
,1,39,N,
,0,40,N,
,1,40,N,
,0,42,N,
,1,42,HT,Pastor de cabras with Anastasio Quiroga.
,0,43,N,
,1,43,N,
,0,44,N,
,1,44,N,
