before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jean-Michel Labadie (born 14 July 1974 in Cambo-les-Bains, Basque Country) is a French musician best known as the bassist of metal band Gojira."
,0,2,HT,"Labadie grew up in the Basque Country, and played bass in regional underground bands."
,1,2,HT,"Since 1998, Labadie has been the bassist of the metal band Gojira, which was formed in Ondres (Landes), near Bayonne (Basque Country)."
1.0,2,2,HM,"Since 1998, Labadie has been the bassist of the metal band Gojira, which was formed in Ondres (Landes), near Bayonne (Basque Country). The whole band grew up in the south-west of France."
,3,2,N,
,4,2,HT,"Of the concerts made with Gojira, Labadie said, ""I don't feel like a rock star but just human."
,5,2,N,
,0,4,HT,"When he was eleven years old, Labadie discovered Metallica."
,1,4,HT,"He started playing bass at the age of fifteen; ""Fade to Black"" was the first song he learned to play."
,2,4,N,
,3,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
2.0,3,6,HM,"In 1996, he became passionate about mountain biking, and found these sensations again, ""but more brutal"". When he's not touring across the world with Gojira, he practices mountain biking at a high level in his Savoyard mountains, the place where he resides."
,4,6,N,
,5,6,N,
,6,6,N,
,0,8,N,
,1,8,N,
,0,15,N,
,0,17,N,
,0,18,N,
,0,29,N,
