before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edward Farren Morton (May 15, 1870 – April 11, 1938), usually credited as Eddie (or Ed) Morton, was an American singer and comedian who recorded during the ragtime era."
,1,0,N,
,0,2,HT,"Eddie Morton was born in Philadelphia, Pennsylvania, the son of actor C.H. Morton, who was in the original cast of The Black Crook."
,1,2,HT,"From about 1898 until about 1905, he worked for the Philadelphia Police Department, leading to his later billing as ""The Singing Cop""."
,2,2,HT,"He then became a variety performer, and in 1907 appeared at the Madison Square Roof Garden in New York City in the cast of The Maid and the Millionaire, a musical comedy."
,3,2,HT,"The following year he toured as part of M. M. Thiese's Rollickers burlesque show, and then became a popular attraction in the vaudeville shows run by Benjamin Franklin Keith and Sylvester Z. Poli."
,4,2,HT,"He first recorded, as a gruff-voiced comic baritone, in 1907, and over the next few years recorded for Victor, Columbia, Edison, Zonophone and other companies."
,5,2,HT,"His successes included ""That's Gratitude"", ""Just a Friend of the Family"", ""In The Right Church, But The Wrong Pew"", ""You Ain't Talking To Me"", ""The Party that Wrote ‘Home, Sweet Home' Never Was a Married Man"",  ""What's the Matter with Father?"", and ""Oceana Roll"", first released in 1911 on the flip side of ""Alexander's Ragtime Band"" by Collins and Harlan."
,6,2,N,
,7,2,N,
,8,2,HT,"Morton did not record after 1917, but continued as a popular vaudeville attraction until 1926."
,9,2,HT,"He then retired to run a golf club and a restaurant, Ed Morton's Little Bit of Broadway, at Wildwood, New Jersey."
,10,2,HT,He died of a heart attack in 1938 at the age of 67.
,0,4,HT,"A compilation CD of Morton's recordings between 1907 and 1910, The Sound of Vaudeville, was issued by Archeophone Records in 2003."
,1,4,HT,"One of his songs, ""I'm A Member Of The Midnight Crew"", was featured in the popular webcomic Homestuck, leading to covers by David Ko and Michael Guy Bowman."
,2,4,N,
,3,4,N,
