before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Atomship (formerly known as Watership Down and AtomshipDown) is a four-piece American alternative metal band that was most recently composed of Joey Culver, Chad Kent, Roy Williams, and Jared Slade (brother of Nathan Slade)."
,1,0,HT,"They are best known for their 2004 single ""Pencil Fight""."
,2,0,HT,Nathan Slade was the band's original guitarist and songwriter until his tragic death in December 2009.
,3,0,N,
,4,0,HT,"Due to original vocalist Derek Pardoe's anxiety, Joey Culver took over his place as lead singer, and for the recording of their debut album The Crash of '47, released in 2004."
,5,0,N,
,6,0,HT,This led to the band's disbandment later that year.
,7,0,HT,"The original band members briefly reunited in 2017 with Jared Slade and performed several local shows  In 2006, Atomship reformed as AtomshipDown."
,8,0,HT,"In 2010, AtomshipDown reverted their name back to Watership Down."
,9,0,HT,"In 2017, the band reformed Atomship with vocalist Joey Culver."
,0,3,HT,"The band was formed in 2002 as Watership Down, named after Richard Adams' classic tale of the same name, and was originally composed of vocalist and bassist Derek Pardoe, guitarist Nathan Slade, and drummer Chad Kent."
,1,3,HT,"Although renamed to Atomship later that year, the band retains a cartoon alien rabbit as its logo, designed by Nathan Slade, reflecting the group's interest in UFOs and extraterrestrials."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,HT,"Not long after being dropped from Wind-Up Records in late 2004, the band had a falling-out with Joey Culver and subsequently disbanded."
,0,5,HT,"In 2006, Atomship reformed as AtomshipDown, with the band reuniting with original singer Derek Pardoe."
,1,5,HT,"In 2007, the band announced that they were going to release two albums simultaneously."
,2,5,N,
,3,5,N,
,0,6,HT,"In an interview posted on the band's Myspace page on February 10, 2007, vocalist Derek Pardoe stated the following:"
,0,7,N,
,1,7,HT,"The success of The Crash of '47 was due, in large part, to Derek Pardoe, the band's original lead singer."
,2,7,N,
,3,7,N,
,4,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,HT,"Derek Pardoe announced on the band's Facebook and MySpace pages that guitarist Nathan Slade died on December 5, 2009."
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,HT,"On June 15, 2010, Derek posted the following on YouTube:"
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HM,"The former is where Derek announced the above, and can be viewed here The latter was featured in Derek Pardoe's tribute to Nathan Slade, which can be viewed here On August 27, 2010, an article about the group was featured in the South Mississippi newspaper the Sun Herald."
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,HT,"Touring bassist Roy Williams is involved in the making of the new album, which was set to be released in 2012."
,12,12,N,
,0,13,HT,"In March 2017, after years of sporadic information from the Watership Down Facebook page, Derek Pardoe announced that drummer Chad Kent has decided to reform Atomship with vocalist Joey Culver and bassist Roy Williams, thus ending his association with the band."
,1,13,N,
,0,15,HT,"Atomship vocalist, Joey Culver passed away unexpectedly on December 31, 2020."
,1,15,N,
,0,17,HT,"MembersChad Kent – drums, percussion (2002–2004, 2006–present)"
,0,18,HT,"Roy Williams – bass (2003–2004 [touring], 2006–present)"
,0,19,HT,"Jared Slade – lead guitar (2017-present)Former membersDerek Pardoe – lead vocals, bass (2002–2004, 2006–2017)"
,0,20,HT,"Nathan Slade – lead guitar, bass (2002–2004, 2006–2009) (deceased)"
,0,21,HT,"Joey Culver – lead vocals (2004 [session], 2017-2020)(deceased)"
,0,22,HT,"Jesse ""Bones"" Duncan – lead guitar (2013)"
,0,23,HT,Brooks Hubbert – lead guitar (2014–2017)Session membersCordell Crockett – bass (2004)
