before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He has performed at international festivals including Burning Man, Coachella, Winter Music Conference, Love Parade, Lightning in a Bottle, and Outside Lands."
,0,2,HT,"Of Creole descent, David Starfire comes from a musical family with roots in New Orleans Jazz."
,1,2,HT,"His grandfather, Oscar Rouzan, was a well known New Orleans horn player that performed with Paul Simon, Al Hirt, and notable others."
,2,2,HT,"His aunt, Wanda Rouzan, is a famous New Orleans dixieland jazz vocalist dubbed the ""Sweetheart of New Orleans""."
,3,2,HT,"At 8 years old, David first had piano lessons and then moved to the guitar, which was his preferred instrument."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"In the summer of his 18th birthday, he recorded the entire Moving Pictures album by RUSH and playing all the instruments himself."
,11,2,HT,"At age 19, David was a member of industrial dance band Lesson Seven with vocalist Scott Crow and keyboardist Wynne Martin."
,12,2,N,
,13,2,N,
13.0,14,2,HM,"They had success with an international single ""Radiation"" that used vocal samples from 1952 movie ""Duck and Cover"". They had successful radio play for the song ""Crown"" on alternative and college radio stations across the US."
,15,2,N,
,16,2,HT,"After the breakup of the bands, David moved to NYC to pursue his David Wayne solo project when he was 23."
,17,2,N,
,18,2,HT,"He recorded an EP that featured the single ""Believe"" that was played on alternative and college radio across the US."
,19,2,HT,"It was suggested that David form a band and created Stain, which lasted about a year."
,20,2,HT,"He then co-wrote songs with Jonathan Lacey from the band The Beautiful (the drummer, Frank, is now with Guns N' Roses) for about a year with Paul Slocum."
,21,2,N,
,22,2,N,
,23,2,HT,David and Koa moved to San Francisco and started the band Cellophane Masses with drummer Lliam Heart.
,24,2,N,
,0,4,HT,It was in San Francisco that David developed an interest in world music and studied artists from India and the Middle East.
,1,4,N,
,2,4,N,
,3,4,HT,His unique style of mixing Indian and Middle Eastern sounds with electronic western music led to several DJ gigs in the West Coast and then beyond.
,4,4,HT,In 2004 he was the first American breakbeat DJ to complete a DJ club tour throughout India.
,5,4,HT,"In 2006, David was signed to Six Degrees Records and released 2 albums and 5 EP's."
,6,4,N,
,7,4,N,
,8,4,N,
,0,5,HT,"David has performed around the world in exotic places such as India, Thailand, Canada, Costa Rica, Thailand, Canada, Mexico, Australia, and most major cities in Europe."
,1,5,N,
,2,5,HT,"He performed with a full band dubbed the ""David Starfire Live Ensemble Ensemble"" from 2009 to 2013 and featured various musicians, vocalists, and dancers."
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"In 2014, David created his own label, Amrita Recordings, with worldwide distribution through Label Engine."
,1,7,N,
,0,8,HT,"In 2016, David released his Karuna album where he traveled to the Thai-Burma border-zones to collaborate with Burmese refugee musicians, which was a first for an electronic artist."
,1,8,N,
,2,8,N,
,3,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,HT,"In 2010 David Starfire co-founded the band ""The Dub Kirtan All Stars"" with Freq Nasty."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"Chaytanya, one of the main singers, was nominated for a Grammy in 2016 for her work on the ""Bhakti Without Borders"" album by Madi Das."
,6,11,N,
,7,11,N,
,0,13,N,
,1,13,HT,"They have performed at various shows around the globe including the International Forum Mexico in Monterrey Mexico; Musikmesse in Frankfurt Germany, MacWorld SF, LovEvolution Festival in San Francisco, and various corporate shows for well known corporations."
,0,17,HT,Bollyhood Bass (Six Degrees Records 2010)
,0,28,HT,Tahpon Remixes (Amrita Recordings 2017)
,0,30,HT,Sonic Boom Shiva (Amrita Recordings 2017)
,0,31,HT,Na Hearn Remixes (Amrita Recordings 2018)
,0,39,HT,Oj Mome (Amrita Recordings 2019)
,0,41,HT,Kai Altair - Ancient Future (2017)
,0,43,HT,Deya Dova - Serpents Egg (Reflekta Records 2017)
