before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony Joseph Palermo (born November 22, 1969) is the current drummer of Californian rock band Papa Roach and is the former drummer of punk rock bands Pulley and Unwritten Law."
,1,0,HT,He was also a touring drummer for Sixx:A.M. in summer 2008.
,0,3,HT,Tony Palermo began his career as the drummer for the Los Angeles punk band Ten Foot Pole.
,0,7,N,
,1,7,N,
,0,9,N,
,1,9,N,
,0,11,HT,"When Papa Roach drummer Dave Buckner was sent to rehab in 2007, the band asked Tony Palermo if he would be willing to play drums for the band live."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,0,13,N,
