before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sam Jaffe (May 21, 1901 – January 10, 2000) was, at different points in his career in the motion picture industry, an agent, a producer and a studio executive."
,0,2,HT,"Jaffe was born in the Harlem neighborhood of New York City, to Russian-Jewish immigrants, the son of Hannah and Max Jaffe."
,1,2,N,
,2,2,HT,He was raised on the Lower East Side of Manhattan.
,3,2,N,
,4,2,N,
,5,2,HT,"In 1932, he was released from Paramount over internal politics and then worked briefly for Harry Cohn at Columbia Pictures before joining the Schulberg-Feldman agency co-founded by his older sister Adeline Schulberg with Charles K. Feldman."
,6,2,HM,"In 1933, his sister left the firm to form the Ad Schulberg agency after her divorce from B.P. Schulberg; the firm represented the likes of Marlene Dietrich, Fredric March, and Herbert Marshall before she sold it and moved to London."
,7,2,HT,"In 1935, Jaffe opened his own talent agency named the Jaffe Agency."
,8,2,HT,"While running the agency, he was able to convince 20th Century Fox head Darryl F. Zanuck to let him produce The Fighting Sullivans in 1944."
,9,2,N,
,10,2,HT,"In the late 1940s, his business was negatively affected by the investigations of many of his clients by the House Un-American Activities Committee investigations into Hollywood."
,11,2,HT,"In 1949, he sold the Jaffe Agency to his brother-in-law, Phil Gersh."
,12,2,HT,"In 1959, he retired and moved to London where he produced several films including Born Free in 1966 and Theater of Blood in 1973."
,13,2,HT,"In 1985, he returned to Los Angeles where he became a collector of modern art."
,0,4,HM,"Jaffe was married to Mildred Gersh, sister of Hollywood agent, Phil Gersh, who would later purchase the Jaffe Agency in 1949 which he renamed The Gersh Agency in the 1960s."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,8,HT,Damian and Pythias (1962)
