before,after,paragraphIndex,annotation,sentences
,0,0,HM,"James Edward Burton (born August 21, 1939, in Dubberly, Louisiana) is an American guitarist."
,1,0,HT,"A member of the Rock and Roll Hall of Fame since 2001 (his induction speech was given by longtime fan Keith Richards), Burton has also been recognized by the Rockabilly Hall of Fame and the Musicians Hall of Fame and Museum."
,2,0,N,
,3,0,N,
,4,0,N,
,0,1,HT,"Since the 1950s, Burton has recorded and performed with an array of singers, including Bob Luman, Dale Hawkins, Ricky Nelson, Elvis Presley (and leader of Presley's TCB Band), The Everly Brothers, Johnny Cash, Merle Haggard, Glen Campbell, John Denver, Gram Parsons, Emmylou Harris, Judy Collins, Jerry Lee Lewis, Claude King, Elvis Costello, Joe Osborn, Roy Orbison, Joni Mitchell, Hoyt Axton, Townes Van Zandt, Steve Young, Vince Gill, and Suzi Quatro."
,0,4,HM,"Burton was born in Dubberly in south Webster Parish near Minden, Louisiana, to Guy M. Burton (1909–2001) and the former Lola Poland (1914–2011), a native of rural Fryeburg in Bienville Parish."
0.0,1,4,HM,"Burton was born in Dubberly in south Webster Parish near Minden, Louisiana, to Guy M. Burton (1909–2001) and the former Lola Poland (1914–2011), a native of rural Fryeburg in Bienville Parish. She was the daughter of James and Althius Poland."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"While he was still a teenager, Burton left Shreveport for Los Angeles, where he joined Ricky Nelson's band."
,6,4,N,
,7,4,HT,"Burton created and played the guitar solo on Dale Hawkins 1957 hit song ""Susie Q"", a record that would become one of the Rock and Roll Hall of Fame's 500 Songs that Shaped Rock and Roll."
,0,6,HM,"Burton played guitar on the majority of Rick Nelson's songs recorded during the first 11 years of Nelson's career, beginning with his premiere at Master Recorders in Hollywood on November 18, 1957, for the classic ""Stood Up""/""Waitin' in School"" rockabilly single (Burton was relegated to rhythm as Joe Maphis was still playing lead guitar at the time)."
,1,6,N,
1.0,2,6,HM,In 1965 he started working on the television program Shindig! which curtailed his touring with Nelson.
,3,6,HT,"However, Burton continued contributing to his friend's studio albums through the Perspective sessions in April 1968."
,0,8,N,
,1,8,HT,"In 1967 Burton played Dobro on the Richie Furay song, ""A Child's Claim To Fame"" on Buffalo Springfield's second album, Buffalo Springfield Again."
,2,8,HT,"Due to the volume of work, Burton turned down an offer to join Bob Dylan's first touring band, and another offer to play on Elvis Presley's 1968 comeback TV special Elvis."
,0,9,N,
,1,9,N,
,0,10,HT,"In 1969, Presley again asked Burton to join his show in Las Vegas, and, this time, Burton accepted."
0.0,1,10,HM,"In 1969, Presley again asked Burton to join his show in Las Vegas, and, this time, Burton accepted. Burton organized the TCB Band, serving as its leader, and backed Presley from 1969 until Presley's death in 1977."
,2,10,N,
,3,10,HT,"For the first season in Vegas in 1969, Burton played his red standard Telecaster."
,4,10,N,
,5,10,N,
,0,11,HT,"Since 1998, Burton has played lead guitar in Elvis: The Concert which reunited some of Elvis' former TCB bandmates, background singers and Elvis' orchestral conductor Joe Guercio (mostly from the ""concert years"" 1969–1977) live on stage."
