before,after,paragraphIndex,annotation,sentences
,0,0,HT,Jonathan Mark Thomas Noyce (born 15 July 1971) is an English musician.
,1,0,N,
,2,0,HT,"Noyce is known for being a member of British rock group Jethro Tull for 12 years, and also for his collaborations with guitarist Gary Moore, film composer Daniel Pemberton, the band Archive and French artist Mylène Farmer."
,3,0,HT,In 2018 he was awarded an ARAM by the Royal Academy of Music.
,0,2,HT,"Jonathan Noyce was born in Sutton Coldfield, Warwickshire."
,1,2,HT,"He grew up in the cathedral close of Lichfield Cathedral where his father, Peter, was choirmaster and assistant organist."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,He is a graduate of the Royal Academy of Music in London.
,0,5,HT,Jonathan Noyce started working professionally whilst studying at the Royal Academy of Music in London.
,1,5,HT,"During this time he began to make a name as a studio musician, primarily with Dave Lee (DJ), consequently enjoying his first commercial success with the British pop group Take That, for whom he supplied bass in the studio in 1993."
,0,6,HT,"In 1993, Jonathan's path crossed with that of former Jethro Tull band member Dee Palmer whilst working on an orchestral version of The Beatles Sgt."
,1,6,N,
,2,6,HT,As a direct result Jonathan was recruited to play on Jethro Tull guitarist Martin Barre's 1995 album The Meeting.
,0,7,HT,Jethro Tull frontman Ian Anderson subsequently asked Noyce to join him on his Divinities world tour later that year.
,1,7,HT,Noyce joined Jethro Tull in August 1995 following the departure of Dave Pegg.
,2,7,N,
,0,9,HT,"Outside of Jethro Tull, Noyce had a long establishment with guitarist Gary Moore, joining him on the Old New Ballads Blues album, One Night In Dublin - A Tribute To Phil Lynott, a DVD/CD recording of the concert to commemorate the life of Phil Lynott which featured members of Thin Lizzy, and the release of Moore's final recorded show Live at Montreux 2010."
,0,10,HM,In 2010 Noyce re-united with Gary Moore for his Summer of Rock shows throughout Europe.
,1,10,N,
,2,10,HT,This Celtic-Rock project came to an end with the sudden death of Moore on 6 February 2011.
,3,10,HT,In 2007 Noyce joined the UK band Archive.
,4,10,HT,"In 2010 Noyce had commercial successes with the release of French-Canadian Mylène Farmer's album Bleu Noir, for which he supplied all the bass guitar tracks."
,5,10,N,
,6,10,HT,In 2012 Noyce joined his old Jethro Tull bandmate Martin Barre for live shows across Europe.
,0,11,HT,In 2013 Noyce played on Martin Barre's solo album Away With Words.
,1,11,HT,The same year he had been joined Sixto Rodriguez for a run of shows that included the Montreux Jazz Festival and Glastonbury Festival.
,0,12,HT,"In 2014 Noyce joined the Gentle Giant offshoot band Three Friends, featuring former members Gary Green and Malcolm Mortimore."
,1,12,HT,"Other work includes playing on the soundtracks to the films I Am Ali  and The Man from U.N.C.L.E., the later with Daniel Pemberton."
,2,12,N,
,0,13,HT,In 2015 Archive's album Restriction features Noyce on bass guitars.
,1,13,HT,In 2016 Noyce played bass on the soundtrack of the film King Arthur: Legend of the Sword by Guy Ritchie.
,2,13,N,
,0,14,HT,"In 2019, Noyce performed on the soundtrack of the film Yesterday."
,0,16,HT,"Noyce's bass guitars have included his Yamaha BB1100s, a 1960 Fender Precision, a Music Man StingRay and three custom-made Wal."
,0,17,HT,Noyce is currently using his Yamaha BBP34 as his main guitar.
,0,18,N,
,1,18,HT,"His pedalboard was built and designed by Custom Chain Pedal Systems and includes a Boss OC2 custom modification by Pete Cornish, an Audio Kitchen Big Trees pre-amp, an RMI Basswitch switching unit, three distortion units and Lehle Mono volume and Sunday Driver buffer pedals."
,2,18,N,
,3,18,N,
,0,19,N,
,1,19,N,
