before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Antonia Louisa Brico (Rotterdam, June 26, 1902 – Denver, August 3, 1989) was a conductor and pianist."
,0,2,HT,"Born Antonia Louisa Brico to a Dutch Catholic unmarried mother in Rotterdam, Netherlands, Brico was renamed Wilhelmina Wolthuis by her foster parents."
,1,2,HT,She and her foster parents migrated to the United States in 1908 and settled in California.
,2,2,HT,On leaving Oakland Technical High School in Oakland in 1919 she was already an accomplished pianist and had experience in conducting.
,3,2,N,
,4,2,HT,"Following her graduation in 1923 she studied piano under a variety of teachers, most notably under Zygmunt Stojowski."
,0,3,N,
,1,3,HT,"During that period she was also a pupil of Karl Muck, conductor of the Hamburg Philharmonic Orchestra, with whom she studied for a further three years after graduation."
,0,5,HT,"Following her debut as a professional conductor with the Berlin Philharmonic Orchestra in February 1930, Brico worked with the San Francisco Symphony and the Hamburg Philharmonic, winning plaudits from critics and the public."
,1,5,HT,"Appearances as guest conductor of the Musicians' Symphony Orchestra in Detroit, Washington, D.C. and other sites soon followed."
,2,5,HT,"In 1934, she was appointed conductor of the newly founded Women's Symphony Orchestra which, in January 1939 (following the admission of men), became the Brico Symphony Orchestra."
,3,5,HT,"In July 1938, Brico was the first woman to conduct the New York Philharmonic, and in 1939 conducted the Federal Orchestra in concerts at the 1939 New York World's Fair."
,4,5,N,
,5,5,HT,"Brico settled in Denver, Colorado in 1942."
,6,5,N,
,7,5,HT,"She also conducted the Denver Businessmen's Orchestra, which in 1968 became the Brico Symphony Orchestra, and in 1948 she became conductor of the Denver Community Symphony (later the Denver Philharmonic)."
,8,5,HT,She was conductor of the Boulder Philharmonic Orchestra from 1958-1963.
,9,5,N,
,10,5,N,
,11,5,HT,"A documentary film about Brico's life, entitled Antonia: A Portrait of the Woman, by director Jill Godmilow, with help from Brico's former student Judy Collins, appeared in 1974."
,12,5,N,
,13,5,HT,"The film was nominated for an Academy Award for Best Documentary Feature and its popularity was partially responsible for invitations for Brico to conduct the Mostly Mozart Festival Orchestra in sold-out concerts recorded by Columbia Records in 1975, and the Brooklyn Philharmonia in 1977."
,0,7,HT,Brico died in 1989 after a long illness at the age of 87.
,1,7,HT,"She had lived at the Bella Vita Towers, a nursing home in Denver since 1988."
,2,7,N,
,3,7,HT,She was inducted into the Colorado Women's Hall of Fame in 1986.
,4,7,HT,"Dutch director Maria Peters' movie De Dirigent ('The Conductor') about the life of Brico, starring Christanne de Bruijn as Antonia Brico, was released in 2018."
,5,7,HT,Children's picture book 'In One Ear And Out The Other: Antonia Brico And Her Amazingly Musical Life' by Diane Worthey and illustrated by Morgana Wallace was published by Penny Candy Books in 2020.
,6,7,N,
