before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alexa Goddard (born 21 December 1990) is an English pop and R&B singer from Blackwater, Hampshire previously signed to Roc Nation."
,1,0,HT,"Born in Camberley, Surrey, Goddard was spotted singing at a talent contest at the age of 14."
,2,0,HT,"From 2007 she featured on three consecutive winter tours of the United States and Canada with American band Trans-Siberian Orchestra and performed a duet on ""Child of the Night"", a track from the band's 2009 album Night Castle."
,0,1,HT,"In March 2010, Goddard created a YouTube channel with the username ""AlexaMusicTV""."
,1,1,N,
,2,1,N,
,3,1,N,
,0,3,HT,"Goddard was born and raised in Blackwater, Hampshire."
,1,3,N,
,2,3,HT,"As a result of her performance at this talent show, she began singing professionally and made regular recording sessions at a Sony subsidiary in Berlin."
,0,4,N,
0.0,1,4,HM,"In 2008, at the age of 19, Goddard was invited to join the American progressive rock band Trans-Siberian Orchestra on their winter tour of the United States and Canada. On 29 June 2008, she featured as one of approximately 400 performers at the UEFA Euro 2008 Final, where she sang ""Off the Rails"" and her first single, a cover of ""Speechless"" by The Veronicas."
,2,4,N,
,3,4,HT,"Goddard was again invited back to perform on Trans-Siberian Orchestra's 2008 and 2009 winter tours, and featured on their 2009 multi-platinum selling album Night Castle, where she had a solo on ""Child of the Night"" as well as providing backing vocals for other tracks."
,0,5,HT,"On 13 March 2010, Goddard registered a YouTube channel under the username ""AlexaMusicTV"" with her manager and producer Stewart ""Stew Mac"" McLean."
,1,5,N,
,2,5,HT,"Within a month, Goddard's videos had received over 1.5 million views and ""AlexaMusicTV"" had garnered over 7,000 subscribers."
,3,5,N,
,0,6,HT,"Goddard's second single was a cover of ""Dynamite"" by Taio Cruz, which was released through the iTunes Store by McLean's label IdleIDOL Records on 18 October 2010—this was then followed on 12 November by a release of her cover of ""Whip My Hair"" by Willow Smith."
,1,6,HT,"Just over two weeks later, on 29 November, Goddard released her fourth single through iTunes, a cover of Keri Hilson's remix of ""Turn My Swag On"" by Soulja Boy."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"In December 2010, Goddard provided the female vocals on Brett Domino's cover of ""Fairytale of New York"" by The Pogues."
,6,6,N,
,7,6,HT,"In March 2011, British rapper Wiley's single ""Seduction"", which features Goddard, premiered on radio; a video was shot two weeks later."
,8,6,N,
,9,6,HT,"On 22 April 2014, Goddard unveiled the lyrics video for her debut single, ""Marilyn"", which is due to be released later in the year."
,0,11,N,
