before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Shinehead (born Edmund Carl Aiken; 10 April 1962 in Kent, England) is an English-born; The Bronx, New York, raised; Jamaican reggae singer/toaster/rapper."
,0,2,HT,"He began his music career by performing for different New York City reggae dancehall sound systems in the 1980s, most notably Tony Screw's Downbeat the Ruler, based in The Bronx."
,0,3,HT,"His recording debut was in 1986 on the African Love Music independent record label with ""Who the Cap Fits (Let Them Wear It)"" from the album Rough & Rugged."
,1,3,HT,"In his early years, Jeff Buckley led his group on guitar and lent a hand with backing vocals."
,2,3,HT,"He appeared on Sly and Robbie's 1987 album, Rhythm Killers."
,3,3,HT,"Shinehead was signed to a recording contract by A&R representative Raoul Roach with Elektra Records in 1988, and remained with the label until 1995."
,0,4,N,
,1,4,N,
1.0,2,4,HM,It reached No. 30 on the UK Singles Chart in April 1993. The single featured on the Sidewalk University album.
,0,5,HT,"He is largely credited as being one of the original acts to cross hip-hop with reggae music, now known as reggae fusion, with songs such as ""Try My Love"" in 1992."
,1,5,HT,Shinehead's vocal talent can be heard across various tracks on the Unity (1988) and The Real Rock (1990) albums.
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,N,
,1,6,HT,He was part of the yearly Jamrock cruise in 2015.
,2,6,HT,"The same year, he played at the CES in Las Vegas."
,3,6,N,
