before,after,paragraphIndex,annotation,sentences
,0,0,HT,Paul Williams (born Paul Nigel Vincent Yarlett; 19 September 1940 – 1 March 2019) was an English blues and rock singer and musician.
,0,2,HT,"During his early career he joined Zoot Money's Big Roll Band on bass and vocals, alongside the guitarist Andy Summers."
,1,2,N,
,2,2,HT,In 1970 he joined the band Juicy Lucy as lead vocalist and recorded the album Lie Back and Enjoy It.
,3,2,HT,This band included future Whitesnake guitarist Micky Moody and featured in the 1971 film Bread.
,4,2,HT,"Williams later collaborated with Moody on the album Smokestacks, Broomdusters and Hoochie Coochie Men in 2002."
,0,3,HT,"In 1973 he joined the progressive rock group Tempest, led by Jon Hiseman on drums with Mark Clarke on bass and Allan Holdsworth on guitar."
,1,3,HT,"After relocating to the United States, he joined Holdsworth in the group known as I.O.U. and recorded the three critically acclaimed albums I.O.U., Road Games and Metal Fatigue."
,0,4,HT,"His most recent touring band had been Blue Thunder, with release in collaboration with David Hentschel in 2018 of Blue Thunder 2."
,0,8,HT,In Memory of Robert Johnson (1973)
,0,10,HT,"Smokestacks, Broomdusters and Hoochie Coochie Men (2002) with Micky Moody"
,0,13,HT,The All Happening Zoot Money's Big Roll Band at Klooks Kleek (1966)With John Mayall
,0,16,HT,London Blues (1964–1969) (1992)With Aynsley Dunbar
,0,18,HT,Lie Back and Enjoy It (1970)
,0,20,HT,Pieces (1972)With Dick Heckstall-Smith
,0,29,N,
