before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Beau Sia (simplified Chinese: 谢福源; traditional Chinese: 謝福源; pinyin: Xiè Fúyuán; Pe̍h-ōe-jī: Siā Hok-gôan, born 1976) is an American slam poet."
,0,2,HT,Sia was born in Ohio.
,1,2,N,
,2,2,HT,"Raised in Oklahoma City, Oklahoma, Sia discovered spoken word poetry on MTV as a teenager."
,3,2,HT,"When not participating in his high school's swim team, he spent time at Oklahoma City's only open mic night."
,0,3,HT,"In 1995, Sia moved to New York City, where he attended the New York University's Tisch School of the Arts dramatic writing program."
0.0,1,3,HM,"In 1995, Sia moved to New York City, where he attended the New York University's Tisch School of the Arts dramatic writing program. He has said that moving to New York City made him conscious of his identity as an Asian American, something that he denied often in Oklahoma City."
,2,3,N,
,0,4,HT,"Sia began performing at the Nuyorican Poets Cafe, eventually earning himself a place on the 1996 Nuyorican National Poetry Slam team."
,1,4,HT,"That same year, he was filmed for the documentary SlamNation."
,2,4,HT,"The film followed Sia and his Nuyorican teammates (Saul Williams, Jessica Care Moore and muMs da Schemer) as they competed at the 1996 National Poetry Slam."
,3,4,N,
,4,4,HT,"In the book Words In Your Face: A Guided Tour Through Twenty Years of the New York City Poetry Slam, author Cristin O'Keefe Aptowicz wrote of Sia's impact, noting"
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,HT,He eventually earned two National Poetry Slam Championships in 1997 and 2000 while competing on the NYC-Urbana national poetry slam team.
,2,6,HT,He also reached second place in the Individual Poetry Slam competition in 2001.
,0,7,HT,Inspired to mischief by a reading A Night Without Armor – a book of poems by the folksinger
,1,7,HT,Jewel – Sia composed a parody entitled A Night Without Armor II:  The Revenge.
,2,7,HT,"It was reviewed for Entertainment Weekly by Alexandra Jacobs, who noted, “[Sia’s] deadpan parodies of such Jewel gems as ‘God Exists Quietly’ (‘inside my underwear/why don’t you come over/and say hello’)…have quickly won a following."
,3,7,HT,”Sia then began touring around Europe and the United States.
,4,7,N,
,5,7,HT,"He also released an album on Mouth Almighty Records, a spoken-word imprint of Mercury/PolyGram Records that was active during the 1990s."
,0,9,N,
,1,9,N,
,2,9,HT,"A good example of his work is the poem ""love,"" which was first performed at Marymount Manhattan College in 1996."
,3,9,N,
,4,9,N,
,5,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,0,21,N,
,1,21,N,
,2,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,0,23,N,
,1,23,N,
,0,24,N,
,1,24,N,
,2,24,N,
,0,26,N,
,0,29,N,
,0,30,HT,"Sia plays Norman Sklear, a wedding czar emcee in Rachel Getting Married (2008)."
,0,31,HT,"In 2015, Sia appeared in yet another Jonathan Demme film, Ricki and the Flash, followed by a recurring role on the web series Pretty Dudes alongside such actors as Dion Basco and Yoshi Sudarso."
