before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ēriks Ešenvalds (born January 26, 1977) is a Latvian composer."
,1,0,HT,"From 2011 to 2013 he was Fellow Commoner in Creative Arts at Trinity College, University of Cambridge."
,0,2,HT,"Ēriks Ešenvalds was born in Priekule, Latvia in 1977."
,1,2,HT,He studied at the Latvian Baptist Theological Seminary (1995–1997) before obtaining his master's degree in composition (2004) from the Latvian Academy of Music under the tutelage of Selga Mence.
,2,2,N,
,3,2,HT,From 2002 to 2011 he was a member of the State Choir Latvija.
,4,2,HT,"From 2011 to 2013 he was Fellow Commoner in Creative Arts at Trinity College, University of Cambridge."
,5,2,HT,"Ešenvalds is a three-time winner of the Latvian Great Music Award (2005, 2007 and 2015)."
,6,2,HT,"In 2006, the International Rostrum of Composers awarded him first prize for his work The Legend of the Walled-in Woman."
,7,2,HT,Ešenvalds composed the official anthem of the 2014 World Choir Games during Riga European Capital of Culture 2014.
,8,2,N,
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,N,
,0,6,HT,"St Luke Passion Sacred Works — Latvian Radio Choir, Sinfonietta Riga and Sigvards Kļava (Ondine, 2016)"
,0,7,HT,"Northern Lights & other choral works — Choir of Trinity College, Cambridge and Stephen Layton (Hyperion Records, 2015)"
,0,8,HT,At the Foot of the Sky — State Choir Latvija and Māris Sirmais (2013)
,0,9,HT,"Passion & Resurrection & other choral works — Britten Sinfonia, Polyphony and Stephen Layton (Hyperion Records, 2011)"
,0,10,HT,O Salutaris — Kamēr… Youth Choir and Māris Sirmais (2011)
,0,11,HT,"The Doors of Heaven — Portland State University Chamber Choir under Ethan Sperry (Naxos, 2017)"
,0,12,HT,"Translations — Portland State University under Ethan Sperry (Naxos, 2020)The album Northern Lights & other choral works was shortlisted for the Gramophone Awards 2015, selected as Gramophone Critics’ Choice 2015 and listed as ICI Radio-Canada Best Albums Selection in 2015."
,1,12,N,
