before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Jay Hambridge (born December 20, 1960) is an American rock, country, and blues, producer, songwriter, musician and vocalist."
,1,0,N,
,2,0,HM,"In December 2015, Tom was given the key to his hometown of Buffalo, NY with Mayor Byron Brown declaring December 28 ""Tom Hambridge Day."""
,3,0,N,
,4,0,N,
,0,2,HT,"Born and raised in Buffalo, New York, Hambridge began learning the drums at the age of 5."
,1,2,N,
,2,2,HT,"Throughout his school years, Hambridge played in garage bands, his high school orchestra and jazz band."
,3,2,HT,"After graduating from high school in 1979, he received a scholarship at Boston's Berklee College of Music."
,0,3,HT,He received his degree in Professional Music in 1983.
,1,3,HT,"After graduation, he worked for three years as drummer and lead singer for the blues guitarist Roy Buchanan."
,2,3,N,
,3,3,N,
,4,3,HT,"In 1988, the band released Born to Rock, one of several independent, self-produced albums Hambridge has completed."
,5,3,N,
,6,3,N,
,7,3,HT,Hambridge released his own album Still Running in 1996.
,8,3,HT,"In 1997, he produced Susan Tedeschi's Just Won't Burn."
,9,3,N,
,10,3,HT,"In the meantime, he also released his own album Balderdash in 2000."
,11,3,HT,"Hambridge received a subsequent 2004 Grammy nomination (Grammy Award for Best Contemporary Blues Album) for his contributions on Johnny Winter's release I'm A Bluesman  (""Cheatin' Blues"" and ""Lone Wolf"")."
,12,3,HT,"Shortly thereafter, Hambridge released his album Bang N' Roll (2004) and the album Live (2007)."
,13,3,HT,"In 2008, he received Grammy nominations (Grammy Award for Best Traditional Blues Album) for his work on Buddy Guy's Skin Deep."
,14,3,N,
,15,3,HT,Hambridge released his own album Boogieman (2009).
,16,3,HT,"In 2011, he won the Grammy Award for Best Contemporary Blues Album for co-writing and producing Buddy Guy's album Living Proof."
,17,3,HT,"He was credited as the producer, songwriter and percussionist for George Thorogood and the Destroyers 2011 release 2120 South Michigan Ave., which included the song ""Going Back"" that reached number 1 on Classic Rock Radio."
,18,3,HT,"Also in 2011, he wrote and produced B. B. King and Buddy Guy's duet ""Stay Around A Little Longer."
,19,3,HT,"""Other recognized 2011 successes include writing/co-writing all songs on Quinn Sullivan's release Cyclone (2011, number 7 on the Billboard Blues charts, July 30, 2011)."
,20,3,HT,"Later in 2013, Hambridge would do the same on Quinn Sullivan's release ""Getting There"" which charted at 38 on the Billboard Blues Charts."
,21,3,HT,"In 2015, Hambridge earned his second Grammy Award for Best Blues Album for his contributions as a musician, producer, composer and mixer on Buddy Guy's Born to Play Guitar."
,0,4,HT,"In 2016, Hambridge produced Mike Zito's album ""Make Blues Not War"" which debuted at number 1 on the Billboard Charts on December 10, 2016 and earned his seventh Grammy Award Nomination for his production work on Bloodline."
,0,5,N,
,1,5,HT,"These include ""It Hurt's So Bad"" (Susan Tedeschi) on PBS's Austin City Limits, Autumn Hearts, VH1's Born To Diva, NBC's Conan O'Brien, and The Late Late Show with Craig Kilborn."
,2,5,HT,"In addition, ""Rock Me Right"" (Susan Tedeschi) appeared in Autumn Hearts, David Letterman Show, NASCAR Rocks II (1999), and Flintstones in Viva Rock Vegas."
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,HT,"On February 21, 2012, he joined Buddy Guy, Keb Mo, Susan Tedeschi, Derek Trucks, Mick Jagger, BB King and others in a performance for the White House's ""Red, White and Blues"" Black History Month celebration concert."
,2,6,N,
,3,6,HT,"On October 14, 2015, Hambridge returned to the White House with Buddy Guy, Marty Sammon, Trombone Shorty, Carol Burnett, Queen Latifah, MC Lyte, Keb Mo, Smokey Robinson and others for ""A Celebration of American Creativity:"
,4,6,N,
