before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lauren Michelle Jauregui Morgado (; born June 27, 1996) is an American singer and songwriter."
,1,0,N,
,2,0,HT,"She began working on solo music in May 2018 and released her debut solo song ""Expectations"" in October 2018 under Columbia Records."
,3,0,HT,"In January 2019, she released the song ""More Than That""."
,4,0,HT,"Jauregui contributed ""Invisible Chains"" to the soundtrack of the film Birds of Prey (2020), and released the Tainy-produced Latin urban song ""Lento"" in March 2020."
,5,0,HT,"In April 2020, she released the song ""50ft""."
,6,0,HT,"Jauregui's debut solo EP, Prelude, was released on November 5, 2021."
,0,2,HM,"Jauregui was born on June 27, 1996 in Miami, Florida, to Cubans Michael Jauregui and Clara Morgado."
,1,2,HT,"Her father is a plant manager, and her mother is a teacher, who moved to the United States when Fidel Castro came to power."
,2,2,N,
,3,2,N,
,4,2,HT,"She then attended Carrollton School of the Sacred Heart, an all-girls Catholic college preparatory school in Miami, on academic scholarship."
,5,2,HT,"She was in the international baccalaureate program of the school, and participated in the talent show and softball team."
,6,2,HT,"Throughout her school years, Jauregui expressed herself through the arts, while she enjoyed ""constantly creating"", singing, writing, dancing, choreographing, playing piano and painting."
,0,5,HT,"In 2012, at the age of 15, Jauregui auditioned for the second season of The X Factor U.S.."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"In January 2013, Fifth Harmony was signed to Simon Cowell's label Syco Music and L.A. Reid's Epic Records."
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,HT,Jauregui did not participate in promotion for the release of Reflection as her grandmother died the day of the album's release and her bandmates recommended she head to Florida.
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,N,
,17,5,N,
,18,5,N,
,19,5,HT,"The group's third album, Fifth Harmony, their first as a foursome after Cabello's departure in December 2016, was released in August 2017."
,20,5,N,
,21,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"Samantha Gongol of Marian Hill said that the duo and Jauregui had been wanting to work together since they met at one of Marian Hill's shows over a year earlier, and they completed the song with her in a brief period she had outside her tight schedule with Fifth Harmony."
,4,7,HT,"Jeremy Lloyd of Marian Hill said that Jauregui told them she had written her verse about five minutes before she was going to record it, and she ""nailed the rhyme scheme and did so probably quicker and more deftly than we could have done""."
,5,7,N,
,6,7,N,
