before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tracy Lynn Byrd (born December 17, 1966) is an American country music artist."
,1,0,HT,"Signed to MCA Nashville Records in 1992, Byrd broke through on the country music scene that year with his 1993 single ""Holdin' Heaven"", which reached Number One on Billboard Hot Country Singles & Tracks."
,2,0,HT,"Although he did not land a second Number One until 2002's ""Ten Rounds with Jose Cuervo"", Byrd has charted more than thirty hit singles in his career, including eleven additional Top Ten hits."
,3,0,N,
,4,0,HT,He was the on-air spokesman for the TNN Outdoors block from 1998 to 2000.
,0,2,N,
,1,2,HT,Tracy Byrd graduated from Vidor High School in May 1985.
,2,2,HT,"His first college experience was at Lamar University, Beaumont, Texas."
,3,2,N,
,4,2,HT,"While studying he sang with a local band in Beaumont called Rimfire led by Jeffrey Adams and Dave Adams, a band that also featured acts such as Mark Chesnutt."
,0,3,N,
,1,3,N,
,2,3,HT,Byrd signed with MCA Records in 1992.
,3,3,HT,"In 1994, he made a cameo appearance in the film Radioland murders."
,0,7,HT,"Byrd released his first single, ""That's the Thing About a Memory"", in 1992."
,1,7,HT,"Although it and follow-up ""Someone to Give My Love To"" (previously a single in 1971 for Johnny Paycheck) both missed Top 40, he broke through in 1993 with the Number One hit ""Holdin' Heaven""."
,2,7,HT,"This song was the third release from his self-titled debut album, released by MCA on April 27, 1993."
,3,7,N,
,4,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,13,N,
,1,13,N,
,2,13,HT,"After it came another Johnny Paycheck cover, this time of his 1971 single ""She's All I Got."""
,3,13,N,
,4,13,N,
,5,13,N,
,0,15,HT,"Byrd released his final studio album for MCA, I'm from the Country, in late 1997."
,1,15,N,
,2,15,N,
,3,15,HT,It also became his ninth Top 10 hit by reaching No. 3 in early 1998 and his first No. 1 on the RPM Country Tracks charts in Canada.
,4,15,N,
,0,16,HT,"In 1999, Byrd then released a greatest-hits package entitled Keepers: Greatest Hits, which is certified gold."
,1,16,N,
,0,19,N,
,1,19,HT,"Working with producer Billy Joe Walker, Jr., he released his sixth studio album, It's About Time, that year."
,2,19,N,
,3,19,N,
,4,19,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,N,
,6,21,N,
,0,23,HT,"Byrd charted at No. 38 in early 2003 with ""Lately (Been Dreamin' 'Bout Babies)"", which was never included on an album."
,1,23,N,
,2,23,N,
,3,23,N,
,4,23,HT,"Also included on this album was the Rodney Crowell composition ""Making Memories of Us"", which would later be a Number One country hit in 2005 for Keith Urban."
,0,26,HT,"Byrd's second greatest hits album was released in 2005 via BNA Records, a sister label to RCA."
,1,26,N,
,2,26,N,
,3,26,N,
,4,26,HT,"""Johnny Cash"" was later covered by Jason Aldean on his 2007 album Relentless, and was a No. 6 country hit for him that year."
,0,29,HT,"Byrd released his next album, Different Things, in 2006 via his own Blind Mule label."
,1,29,N,
,2,29,N,
,0,31,HT,In June 2016 Byrd returned to the studio to work on his first project in ten years.
0.0,1,31,HM,"In June 2016 Byrd returned to the studio to work on his first project in ten years. This album, recorded at Rosewood Studios in Tyler, Texas, was self produced and promoted."
,2,31,HT,Byrd wrote 8 of the album's 10 tracks himself.
,3,31,N,
,0,32,N,
,1,32,HT,Tracy Byrd : Live at Billy Bob's Texas =
,2,32,N,
,0,33,HT,"In November 2019 Byrd released a live album, recorded in June 2019 with his band, The ByrdDawgs."
,1,33,N,
,0,34,N,
,1,34,HT,Tracy Byrd : Live at Billy Bob's Texas DVD =
,2,34,N,
,0,35,HT,"The DVD of Byrd's Billy Bob's Texas concert in June 2019, was released in November 2019."
0.0,1,35,HM,"The DVD of Byrd's Billy Bob's Texas concert in June 2019, was released in November 2019. In addition to the music, it contains several interview segments with Byrd."
,0,37,N,
,1,37,N,
,2,37,N,
,0,38,N,
,1,38,HT,Byrd also raised money by soliciting pledges for his attempt to complete the 2002 Houston Marathon.
,2,38,N,
,3,38,N,
,4,38,N,
,0,39,HT,"On December 28, 2012, he performed ""Amazing Grace"" at the memorial service for KFDM news anchor Bill Leger."
,0,41,HT,"Byrd and his wife, Michele, have three children; daughter Evee (born 1994), and two sons, Logan (born 1998) and Jared (born 2002)."
,1,41,N,
,0,42,HT,"In 2009, Byrd took a break from his touring schedule, to spend time at home with his family."
,1,42,HT,"In 2014 he toured with a new band, The ByrdDawgs, playing mostly in Texas/SW Louisiana venues."
,0,54,HT,All American Texan (2016)
,0,56,HT,Tracy Byrd : Live at Billy Bob's Texas (2019)
,0,58,HT,Tracy Byrd : Live at Billy Bob's Texas DVD (2019)
