before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Stephen Davidson Tuttle (May 4, 1907 - April 9, 1954) was a musicologist and chairman of the department of music at the University of Virginia (1941–1952), and an associate professor of music at Harvard University (1952–1954)."
,1,0,N,
,2,0,HT,"Tuttle was the son of Baptist missionaries and spent his childhood in the family home of Parkersburg, West Virginia, and in India."
,3,0,N,
,4,0,HT,"Following his graduation, he taught music at Harvard from 1937 to 1941 before taking the appointment at Virginia, joining the faculty along with Randall Thompson and James E. Berdahl."
,5,0,N,
,6,0,N,
,7,0,HT,"Tuttle conducted the premiere of The Testament of Freedom on April 13, 1943; the premiere was broadcast over the CBS network and via shortwave to US forces serving overseas in World War II."
,8,0,HT,"In the early 1950s, Tuttle returned to Harvard in the capacity of an associate professor."
,9,0,HT,He died of a heart attack in his home in Cambridge at the age of 47.
,10,0,N,
,11,0,HT,The Tomkins work was supported by a Guggenheim fellowship that Tuttle won in 1948.
