before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Simon Carrington (born 1942 in Wiltshire) is an English conductor, singer and double bass player."
,1,0,HT,He was a founding member and member for 25 years of the Grammy Award-winning vocal ensemble King's Singers; he subsequently worked for 15 years in the United States and now divides his time between London and southwest France.
,2,0,N,
,3,0,N,
,0,2,HT,"Carrington was a chorister at Christ Church Cathedral School in Oxford, earned a music exhibition to The King's School, Canterbury, and then read English and Music at King's College, Cambridge as a choral scholar alongside most of the original King's Singers."
,1,2,HT,"He completed his master's degree in 1965 and then qualified as a teacher at New College, Oxford."
,0,4,HT,"From 1968 to 1993, Carrington was a member and co-director of the King's Singers."
,1,4,N,
,0,5,HT,He is also the (uncredited) singer in the end credits of the first series of the 1983 BBC sitcom The Black Adder.
,1,5,HT,"Carrington moved to the United States in 1994 and accepted a position at the University of Kansas where he served as Director of Choral Activities, Professor, and Artist in Residence."
,2,5,HT,"After Kansas, he became Director of Choral Activities at New England Conservatory in Boston."
,3,5,HT,He became professor of conducting at the Yale School of Music in 2003 and founded the Yale Schola Cantorum which he directed for six years.
,4,5,HT,"He was appointed Professor Emeritus at Yale University in 2009 and now regularly conducts concerts, workshops and masterclasses around the world."
