before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Waldemar ""Wally"" Carl Seidel (11 March 1893 – 17 September 1980) was an Australian pianist, accompanist, and piano teacher who taught many notable pianists from Australia."
,0,2,HM,"Seidel was born in St Kilda, Victoria in 1893, son of a German immigrant, the pianist and choral conductor Alfred Carl Seidel."
,1,2,N,
,2,2,N,
,3,2,HM,Seidel assumed all of Johnstone's pupils when he returned to England in 1924.
,4,2,N,
,5,2,HM,"In 1925 he joined the staff of the Albert Street Conservatorium, East Melbourne, and in 1931 Bernard Heinze appointed him to the staff of the University of Melbourne Conservatorium, where he taught for the next 43 years, retiring in 1974."
,6,2,N,
,0,3,HT,"His students included Don Banks, Douglas Gamley, Peggy Glanville-Hicks, Noel Mewton-Wood, Glen Carter-Varney, Phyllis Batchelor, May Clifford, Bernice Lehmann and Margaret Schofield."
,1,3,HT,"In 1962 he auditioned the seven-year-old Geoffrey Tozer, declaring that Noel Mewton-Wood (who had died in 1953, the year before Tozer was born) had ""come back""."
,2,3,N,
,3,3,HT,"He died in 1980, aged 87, survived by his wife and two sons."
