before,after,paragraphIndex,annotation,sentences
,0,0,HT,Edwin Jobson (born 28 April 1955) is an English keyboardist and violinist noted for his use of synthesizers.
,1,0,N,
,2,0,HT,He was also part of Frank Zappa's band in 1976–77.
,3,0,N,
,4,0,HT,"He won the ""Lifetime Achievement"" award at the 2017 Progressive Music Awards."
,5,0,HT,In March 2019 Eddie Jobson was inducted into the Rock and Roll Hall of Fame as a member of Roxy Music.
,0,2,HM,"Jobson was born Edwin Jobson in Billingham, Stockton-on-Tees, England on 28 April 1955."
,1,2,N,
,2,2,N,
,3,2,HT,"When he was 17 in 1972, Fat Grapple supported Curved Air, and shortly afterwards Jobson replaced the departing Darryl Way on violin."
,4,2,N,
,5,2,N,
,6,2,HT,"In 2009, previously recorded tapes were released as the Lovechild album, which included two of Jobson's compositions."
,0,4,N,
,1,4,HT,"Jobson contributed to Ferry's solo album, These Foolish Things, then in 1973 Jobson replaced Brian Eno in Roxy Music, where he found himself playing three roles:"
,2,4,N,
,3,4,HT,Jobson stayed with the band for three studio albums and numerous tours before the band went on an extended hiatus in 1976.
,0,6,HT,"Throughout the 1970s, Jobson continued to perform on keyboards and violin for a variety of recording artists, including King Crimson, Phil Manzanera, Andy Mackay, John Entwistle, Bill Bruford, and others."
,0,8,HT,"While touring in late 1975, Roxy Music opened for Frank Zappa's band in Milwaukee, WI; it was at this performance that Jobson and Zappa first met."
,1,8,HT,"After the Roxy tour ended, Jobson subsequently spent a week in early 1976 travelling with Zappa's band in Canada, during which time Jobson and Zappa performed a varied repertoire in hotel rooms and backstage at concert venues."
,2,8,HT,Jobson was eventually brought onstage with only minutes' notice to perform what was essentially an audition before thousands of Zappa fans.
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"In a 1995 interview with Art Rock Magazine, Jobson explained that Zappa always recorded everything and whoever was in the band at the time of its release made it onto the album cover: ""You may be in the group when it comes out, or maybe you left the band five years before the album comes out."
,7,8,N,
,8,8,HT,Jobson is featured prominently on the live album Zappa in New York released in 1978 but recorded in December 1976 at the Palladium.
,9,8,HT,"Other albums featuring recordings with Eddie Jobson are Studio Tan, Shut Up 'n Play Yer Guitar, You Can't Do That on Stage Anymore, Vol. 6 and the posthumously released Läther, originally slated to be released in 1977."
,10,8,HT,"In 2009, Vaulternative Records, Zappa's label, released the live album Philly '76, recorded at the Spectrum Theater in Philadelphia in October 1976, in which Jobson is featured extensively on keyboards and violin."
,0,10,HM,"In 1977, Jobson helped form the progressive rock supergroup U.K. Initially, the band also included former King Crimson members Bill Bruford (drums) and John Wetton (bass and lead vocals), along with guitarist Allan Holdsworth."
,1,10,HM,"However, after their debut album UK (1978) and subsequent tour, Bruford and Holdsworth departed to pursue other musical directions."
,0,11,HT,"Drummer Terry Bozzio, who knew Jobson from their time together in Zappa's band, was available and thus enlisted to join UK."
,1,11,N,
,0,13,HT,"Jobson was asked to participate on Jethro Tull frontman Ian Anderson's solo endeavour, which was eventually released by Chrysalis Records in 1980 as a full-fledged Tull album, A.  Jobson, credited as a 'special guest', performed on keyboards, electric violin, and was cited on liner notes as providing additional musical material."
,1,13,HT,He remained with the band for their subsequent world tour in 1980–1981.
,0,14,HT,Jobson reunited twice with the band in the subsequent years.
,1,14,HM,"He played keyboards and violin on their only 1985 concert, in place of Jethro Tull's then keyboard player Peter-John Vettese, at International Congress Centrum in Berlin, to celebrate Johann Sebastian Bach's 300th birthday."
,2,14,N,
,3,14,HT,"He has also appeared as a surprise guest for the band's concert in East Rutherford, New Jersey in November 1989."
,0,16,HT,Jobson was briefly a member of Yes in 1983 after the departure of keyboardist Tony Kaye.
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"Jobson has stated on his website that he was asked to replace Kaye, and was hesitant to do so until after hearing the band's new release, and then rehearsing with the band in London."
,5,16,HT,"He returned to his home in the US as a full member of Yes, and set forth learning the band's repertoire."
,6,16,HT,"However, several weeks later he received a call from the band's management advising that Kaye was back in the group and the two would be sharing keyboard duties."
,7,16,N,
,0,18,HT,"In 1983 Capitol Records/EMI released Jobson's solo effort, The Green Album."
,1,18,N,
,2,18,N,
,0,19,HT,"Two years later, Jobson made a significant genre shift from progressive rock music to the stylings of new age with Theme of Secrets."
,1,19,N,
,2,19,HT,"That same year he also composed and performed three piano compositions on the label's compilation album, Piano One."
,0,21,HT,Throughout the 1980s and 1990s Jobson also built a successful career as a composer of TV and film soundtracks.
,1,21,HT,He scored nearly 100 episodes of the TV series Nash Bridges (1996–2001).
