before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chen Jia-wei (Chinese: 陳家偉; born 15 January 1985), better known by his stage name HUSH, is a Taiwanese singer-songwriter and lyricist."
,0,1,N,
,1,1,HT,"He has worked with artists like A-Lin, Ding Dang, Lala Hsu, and Stephanie Sun."
,0,3,N,
,1,3,HT,"His interactions with the guitar club, which included future members of the band Mary See The Future (先知瑪莉), influenced him to learn guitar."
,2,3,N,
,0,4,HT,"In 2009, he signed with HIM International Music as a singer-songwriter, but he wasn't able to sell any songs."
,1,4,N,
,2,4,HT,"In 2010, while working part-time at the coffee shop Kafka by the Sea in Gongguan, he met drummer Bearpa and bassist Kabei."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"Within a year, they released an EP, Astronomical Cachet 『天文特徵』, and an album, X. Popular in the indie scene, the band performed at various events and venues in Xi'an, Shenzhen, Taipei, Hong Kong, and Kaohsiung."
,8,4,HT,"After the band disbanded in 2014, HUSH started his solo career."
,9,4,N,
,0,6,N,
,1,6,HT,"He is a supporter of same-sex marriage in Taiwan, expressing his views in his song Same (同一個答案)."
