before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jericho ""Echo"" Vibar Rosales (born September 22, 1979)  is an entertainer from the Philippines."
,0,1,N,
,1,1,HT,"He began his career by winning the Mr. Pogi (""Handsome"") talent search on the noontime variety television show Eat Bulaga!"
,2,1,N,
,0,3,N,
,1,3,HM,"He gained international stardom in several countries (Malaysia, China, Ghana, Cambodia, Peru, Colombia, and many others) for his primetime soaps such as Pangako Sa 'Yo (2000–2002), Sana'y Wala Nang Wakas (2003–2004) and Dahil May Isang Ikaw (2009–2010), all co-starring Kristine Hermosa."
,2,3,N,
,3,3,HT,"In Peru, Rosales is known for his role in the series Bridges of Love (""Puentes de Amor""), the first Filipino drama to air in the country and the Latin American market."
,4,3,HT,"Similarly, The Legal Wife (2014), which also stars Maja Salvador and Angel Locsin, have gained much popularity in the African and Balkan regions."
,5,3,HT,"In 2006 he portrayed Filipino boxing champion Manny Pacquiao in Pacquiao: The Movie, and bagged two Best Actor trophies for his work."
,6,3,HT,"He repeated this in 2008, when he won two more Best Actor awards for his role in the classic film Baler, opposite Anne Curtis."
,0,4,HT,"In 2012, Rosales played the lead role in Alagwa (Breakaway, internationally), for which he won Best Actor Trophy at the 36th Gawad Urian Awards."
,1,4,HT,The following years found him in a string of Metro Manila Film Festival entries.
,2,4,HT,"In 2016, Rosales played Philippine national hero Jose Rizal in Bonifacio:"
,3,4,N,
,4,4,HT,"His succeeding films were comedies, with rom-com #WalangForever in 2015, starring opposite Jennylyn Mercado; Ang Babae Sa Septic Tank 2: #ForeverIsNotEnough in 2016 - sequel to Quantum Film's satirical 2011 hit starring Eugene Domingo; and then played opposite Bela Padilla in 2017's Luck At First Sight."
,0,5,HT,"In late 2017, he played Diego in surf romance film Siargao, directed by Paul Soriano."
,1,5,N,
,0,7,HT,"Rosales was born in Quezon City, but was raised in Bula, Camarines Sur where he learned to speak Rinconada Bikol."
,0,8,HT,"In 2000, Rosales was linked to former model Kai Palomares, with whom he has a son, Santino ""Saint"" Palomares Rosales."
,1,8,HM,"He married Kim Jones in a beach wedding ceremony in Boracay on May 1, 2014."
