before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ronee Sue Blakley (born August 24, 1945) is an American actress, singer-songwriter, composer, producer and director, perhaps best known for her work as an actress."
,0,1,HT,"Her best-known role was the fictional country superstar Barbara Jean in Robert Altman's 1975 film Nashville, for which she won a National Board of Review Award for Best Supporting Actress and was nominated for an Academy Award."
,1,1,HT,She also performed roles in Walter Hill's The Driver (1978) and Wes Craven's A Nightmare on Elm Street (1984).
,0,3,HT,"Blakley was born in Nampa, Idaho, one of four children born to Ronald Blakley, a civil engineer, and his wife Carol (née Brown, who became a gay rights activist in support of Blakley's brother, Stephen."
,1,3,N,
,2,3,HT,Blakley's early years were spent in the Pacific Northwest where she was selected as Idaho's representative to Girls Nation while in high school.
,3,3,HT,"She studied at Mills College, Stanford University, and went to New York to attend Juilliard for post-graduate work."
,4,3,HT,"Blakley began her music career in New York, improvising vocally with Moog synthesizers in Carnegie Hall to music by Gershon Kingsley."
,5,3,HT,"Her first soundtrack was composed for the 20th Century Fox film Welcome Home, Soldier Boys and earned her a spot in Who's Who in America."
,0,5,HT,Blakley released her self-titled debut album on Elektra Records in 1972.
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,"Her second album, Welcome—produced by Jerry Wexler and recorded at Muscle Shoals Sound Studio in Alabama—was released on Warner Bros. in 1975."
,0,7,HT,"That same year, Blakley appeared in what may be her most widely known performance in Nashville."
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,0,11,HT,Blakley starred in the 1977 film She Came to the Valley.
,1,11,HT,"She also appeared in several TV movies including Desperate Women, Ladies in Waiting, Oklahoma City Dolls and the Ford 75th Anniversary Special presentation of The Glass Menagerie."
,2,11,N,
,0,13,HT,Blakley starred in The Baltimore Bullet in 1980.
,1,13,HT,She appeared on Broadway in 1982's Pump Boys and Dinettes and starred in Rain for the Indiana Repertory Theatre.
,2,13,HT,Blakley played the role of Marge Thompson in the 1984 horror film A Nightmare on Elm Street.
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,"The film was released on DVD in 2008, bundled with the soundtrack on CD and a new spoken word poetry album titled Freespeak."
,0,16,N,
,1,16,HM,"During the 1976 presidential campaign, she toured performing before the speeches of Jerry Brown and later performed at the final Los Angeles rally of Walter Mondale with Kris Kristofferson."
,0,17,HT,Blakley was married to German filmmaker Wim Wenders from 1979 to 1981.
,1,17,HT,"Having previously graduated from Stanford University in 1967, she completed a master's degree at California State University in 2002."
,2,17,N,
,3,17,HT,She graduated from Barnard College in 2010 and is known for penning the novel adapted into the 2011 movie Red Riding Hood.
,4,17,N,
,5,17,HT,"Her most recent album of original songs, River Nile, was released in 2009, inspired by a trip she made to Egypt."
,6,17,HT,"In October 2010, she appeared on stage at New York's Bitter End for the first time in 20 years."
6.0,7,17,HM,"In October 2010, she appeared on stage at New York's Bitter End for the first time in 20 years. She wrote, produced and directed the 2012 film Of One Blood, her first foray into films in over 20 years."
,8,17,N,
,0,20,HT,Ronee Blakley (1972) – Elektra (re-released by Collector's Choice 2006)
,0,26,HT,Ronee Blakley Live at the Mint (2008)  – RBPI
,0,33,HT,Nashville (1975) as Barbara Jean
,0,35,HT,The Private Files of J. Edgar Hoover (1977) as Carrie DeWitt
,0,36,HT,Renaldo and Clara (1978) as Mrs. Dylan
,0,38,HT,She Came to the Valley (1979) as Willy Westall
,0,40,HT,The Baltimore Bullet (1980) as Carolina Red
,0,42,HT,A Nightmare on Elm Street (1984) as Marge Thompson
,0,45,HT,Student Confidential (1987) as Jenny Selden
