before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wilfred ""Will"" Downing (born November 29, 1963) is an American singer and songwriter."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In the mid-1980s, he moved back to New York City, and worked on albums by Mariah Carey, The O'Jays, Billy Joel, Gerald Albright, Billy Ocean, Regina Belle, Rachelle Ferrell and Mica Paris."
,5,2,N,
,6,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,N,
,15,3,N,
,16,3,N,
