before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Walter Louis MacNutt (2 June 1910 – 10 August 1996) was a Canadian organist, choir director, and composer."
,1,0,N,
,2,0,N,
2.0,3,0,HM,"In 1938 his Suite for Piano was awarded the first Vogt Society prize for Canadian composition. One of his more popular works, the secular song Take Me to a Green Isle, is taken from a poem by H.E. Foster."
,4,0,HT,He also composed many songs to the poems of William Blake.
,5,0,N,
,0,2,HT,"Born in Charlottetown, MacNutt began his music studies with W.E. Fletcher and Roberta Spencer Full on Prince Edward Island."
,1,2,HM,In 1929 he entered the Toronto Conservatory of Music (TCM) where he studied through 1932 with Reginald Godden (piano) and Healey Willan (organ and composition).
,2,2,HT,He notably won the TCM's Vogt Memorial and Marion Ferguson scholarships and won a national competition in 1931.
2.0,3,2,HM,"He notably won the TCM's Vogt Memorial and Marion Ferguson scholarships and won a national competition in 1931. In 1931 MacNutt became organist-choirmaster at Trinity Church in Barrie, Ontario, a post he held through 1935."
,4,2,N,
,5,2,N,
5.0,6,2,HM,From 1942-1946 he served in the Canadian Army where he was stationed on Prince Edward Island. During that time he played saxophone in a regimental band and was the organist at St. Peter's Pro-Cathedral in his native city.
,7,2,HT,"After World War II, MacNutt was the organist-choirmaster at All Saints' Anglican Church, Winnipeg, Manitoba from 1946 to 1949."
,8,2,N,
,9,2,N,
,10,2,N,
