before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joshua Thomas Radnor (born July 29, 1974) is an American actor, filmmaker, author, and musician."
,1,0,N,
,2,0,HT,"He made his writing and directorial debut with the 2010 comedy drama film Happythankyoumoreplease, for which he won the Sundance Film Festival Audience Award and was nominated for the Grand Jury Prize."
,0,1,HT,"In 2012, he wrote, directed and starred in his second film, Liberal Arts, which premiered at the 2012 Sundance Film Festival."
,1,1,HT,"In 2014, Radnor portrayed Isaac in the Broadway play Disgraced, which was nominated for the Tony Award for Best Play."
,2,1,N,
,0,3,HT,"Radnor was born in Columbus, Ohio to a Jewish family, the son of Carol Radnor (née Hirsch), a high school guidance counselor, and Alan Radnor, a medical malpractice lawyer."
,1,3,N,
,2,3,HT,"He grew up in Bexley, Ohio, a suburb of Columbus, and was raised in Conservative Judaism."
,3,3,HT,"He attended the Orthodox Jewish day school Columbus Torah Academy before going to Bexley High School and then Kenyon College, where his school's theater department presented him with the Paul Newman Award and during which he spent a semester (Spring 1995) training at the National Theater Institute at the Eugene O'Neill Theater Center in Waterford, Connecticut."
,4,3,HT,He graduated from Kenyon with a Bachelor of Arts in drama in 1996.
,5,3,HT,Radnor received his Master of Fine Arts degree in acting from New York University's graduate acting program at the Tisch School of the Arts in 1999.
,6,3,HT,Radnor participated in an Israel experience program in Tzfat with Livnot U'Lehibanot in 1997.
,0,5,N,
,1,5,N,
,2,5,HT,"In 2002, he made his Broadway debut in the stage version of The Graduate, succeeding Jason Biggs, opposite Kathleen Turner and Alicia Silverstone."
,3,5,HT,"In 2004, Radnor starred in The Paris Letter alongside his future How I Met Your Mother co-star, Neil Patrick Harris."
,4,5,HT,"From 2005 to 2014, Radnor starred in How I Met Your Mother, his biggest role to date."
,0,6,HT,"In July 2008, he starred opposite Jennifer Westfeldt in the premiere of the play Finks, written by Joe Gilford and directed by Charlie Stratton for New York Stage and Film."
,1,6,HT,"Radnor made his directorial debut with the film Happythankyoumoreplease, where he was both the writer and star of the 2010 comedy-drama."
,0,7,HT,"His second directorial effort, Liberal Arts, starring himself and Elizabeth Olsen, premiered at the Sundance Film Festival on January 22, 2012."
,1,7,HT,"Radnor appeared in the Broadway production of Disgraced, which opened October 23, 2014 at the Lyceum Theatre."
,2,7,N,
,3,7,HT,"Radnor is currently starring in the Amazon Prime series, Hunters, as Lonny Flash, and on Netflix's Centaurworld, as Durpleton."
,0,8,HT,"In October 2016, Radnor also confirmed he is in a band, Radnor and Lee, with Australian musician Ben Lee."
,1,8,HT,"Radnor and Lee had known each other for ""twelve or thirteen years after meeting on the set of How I Met Your Mother"" eventually writing songs together."
,2,8,N,
,3,8,HT,"On February 19, 2020, Spin announced Radnor and Lee's sophomore album, Golden State, out on Flower Moon Records, and premiered the first single ""Outside In."""
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,"Rolling Stone premiered the first single, ""The High Road,""  March 10, 2021 calling it a ""gently lilting ballad about the breakdown of a friendship on which he sings... which features deep textures of piano, acoustic guitar, organ, and snapping fingers."""
,9,8,N,
,0,10,HT,"In 2008, Radnor told the Los Angeles Times, ""I do Transcendental Meditation, and part of the reason I chose my house is that I thought it would be a great place to meditate."
,1,10,N,
,2,10,HT,He collaborated with the band to make the film The Seeker in 2016.
,3,10,N,
,4,10,HT,"If this film is able to do that, I'll sleep well at night."""
