before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"In 1987, Abshire left the band and was replaced by Greg McCaughey."
,3,2,N,
,4,2,N,
,5,2,HT,"In 1990, Pucci left the band and was replaced by vocalist Glenn Chivens, and they changed their name to Fu Manchu."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"In 1993, Votaw left the band and was replaced by lead guitarist Eddie Glass, who had previously played drums in the band Olivelawn."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,"Romano and Glass left shortly after the release of Fu Manchu's third album, In Search Of... (1996), citing personal and musical differences with Hill."
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,N,
,1,5,HT,"The band had gained this reputation over the years due to their performance when touring with notable bands such as Kyuss, Monster Magnet, Marilyn Manson, Clutch, Corrosion of Conformity, White Zombie, Sevendust, and P.O.D., among others."
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"Fu Manchu's ninth album is called We Must Obey which was released on February 19, 2007."
,1,7,HT,"The band spent most of 2007 and 2008 on tour, playing several shows in North America and Europe."
,0,8,N,
,1,8,N,
,0,9,HT,"On March 10, 2010, it was announced that Scott Reeder would play drums for Social Distortion for the South American tour dates in April."
,0,30,N,
