before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tommy Karevik (born November 1, 1981 in Norsborg) is a Swedish metal vocalist, best known as the singer for metal bands Seventh Wonder and Kamelot."
,0,1,HT,"He also appeared on Ayreon's 2013 album The Theory of Everything, in which he portrayed the main character."
,1,1,HT,He appeared once again on the 2017 album The Source as The Opposition Leader and in 2020 on Transitus as Daniel.
,0,3,HT,"Karevik was born in 1981 in Botkyrka, Sweden."
,1,3,N,
,0,4,N,
,0,7,HT,"In 2004, Tommy Karevik recorded a few songs with Vindictiv."
,1,7,HT,"Shortly after, he left the band for progressive metal band Seventh Wonder, prior to the release of their debut album Become in 2005."
,2,7,N,
,3,7,N,
,0,9,N,
,1,9,N,
,0,10,HT,"After Karevik was announced as the new vocalist for Kamelot in 2012, the band only reunited in 2013 to play shows at some festivals and to announce they would be recording a live DVD at 2014 ProgPower USA Festival, performing songs from their album Mercy Falls in its entirety."
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,HT,"In 2011, Karevik performed as a guest vocalist for the American symphonic metal band Kamelot."
,1,12,HT,"Kamelot was forced to tour without their longtime vocalist Roy Khan, who was unable to perform due to personal problems and health issues."
,2,12,HT,Khan was replaced on tour by Italian singer Fabio Lione of Rhapsody of Fire and during the tour Kamelot announced that Khan had left the band.
,3,12,HT,"During Kamelot's tour of Europe, Karevik joined the crew, singing mostly backing vocals, but also performing solo on the songs EdenEcho and Center of the Universe."
3.0,4,12,HM,"During Kamelot's tour of Europe, Karevik joined the crew, singing mostly backing vocals, but also performing solo on the songs EdenEcho and Center of the Universe. On June 22, 2012, Kamelot announced that Karevik had joined as lead singer, replacing Roy Khan."
,0,14,HT,"On August 31, 2013, Karevik was announced as a guest vocalist, playing the lead role, in the progressive rock opera project Ayreon's album The Theory of Everything."
,1,14,HT,"On December 15, 2016, Karevik was announced as ""The Opposition Leader"" on Ayreon's release, The Source released in 2017."
,2,14,HT,"He was presented by Arjen Lucassen as ""one of the best singers in the world right now... """
,0,16,N,
,1,16,N,
,2,16,HT,"During the days that followed, Karevik wrote his first song in Swedish."
,3,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,HT,"The two were married on April 4, 2020."
,0,24,N,
