before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pat Place (born 1953) is an American artist, photographer, and musician noted for her work as a founding member and guitarist of no wave bands James Chance and the Contortions and Bush Tetras."
,0,2,HT,Place grew up in Chicago.
,1,2,N,
,2,2,HT,She came to New York City in 1975 to pursue a career as a visual artist.
,3,2,HT,"Place’s photography work was displayed in 2008 at the ""No Wave, Post Punk, Underground New York 1976-80"" exhibition curated by Thurston Moore and Byron Coley at KS Art, and at the group exhibition ""Happy Vacation"" at Thrust Projects, both in New York City."
,0,3,HM,"She was also involved in the no wave cinema scene, appearing in some of Vivienne Dick's movies co-starring with Lydia Lunch and other musicians from New York's late 1970s and early 1980s post-punk community."
,0,5,HT,"Place was the original guitarist and one of the founding members of the Contortions, one of the central bands in the New York no wave music scene."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"From the 1990s until present, Place has been performing with Bush Tetras and various noise music bands in New York City and Europe."
,0,6,HT,"She participated in Maggie Estep's song and video for Hey Baby, from her 1994 album No More Mister Nice Girl."
