before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lambert James Bartak (April 8, 1919 – November 3, 2013) was an American organist, best known for playing at the College World Series."
,0,2,N,
,1,2,HT,He played full-time for the series from 1983 through his retirement in 2010.
,2,2,HT,He had first played the organ for the event in 1955.
,3,2,HT,Bartak also played the organ for the minor league Omaha Royals from 1973 to 2002.
,4,2,N,
,5,2,N,
,0,3,HT,"Bartak is one of three organists to be ejected from a baseball game, the others being Wilbur Snapp in 1985 and Derek Dye in 2012."
,1,3,HT,"During an Omaha Royals game on May 26, 1988, Royals catcher Larry Owen argued a call with home plate umpire Ángel Hernandez."
,2,3,N,
,3,3,N,
,4,3,HT,"Coincidentally, Maners later umpired during the 2006 College World Series."
,0,4,HT,"Bartak retired following the 2010 College World Series, ending his career with the ballpark he loved, Johnny Rosenblatt Stadium."
,1,4,HT,"TD Ameritrade Park, when it opened in 2011, ushered in the era of Omaha, Nebraska, native Jerry Pawlak as Bartak's successor at the organ."
,2,4,N,
,3,4,HT,"Bartak was born in Clarkson, Nebraska, in 1919."
,4,4,HT,His father was a Czech immigrant to he United States.
,5,4,N,
,6,4,HT,He died in San Diego at the age of 94 in 2013.
