before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jack K. Pleis (May 11, 1917 – December 5, 1990) was an American jazz pianist, arranger, conductor, composer and producer."
,1,0,HT,"He recorded on London and Decca Records in the 1950s, and Columbia Records in the 1960s."
,2,0,N,
,3,0,HT,"Between 1950 and 1976, over 150 songs were arranged by Pleis."
,4,0,N,
,0,2,HT,"Jack Pleis was born in Philadelphia on May 11, 1917."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"Eventually he left school and moved to New York City, where he began his musical career."
,0,5,HT,"In New York, Pleis became successful as a pianist, arranger, conductor, and composer."
,1,5,HT,"He was one of Jan Savitt's Top Hatters, playing piano and doing arrangements, a position he left in 1942 to enlist in the Army during World War II."
,2,5,HT,"In 1947, the Jack Pleis Trio provided instrumental support for Larry Laurence (with The Quintones providing vocal harmonies)."
,3,5,N,
,4,5,HT,"His orchestra backed Teresa Brewer and Bobby Wayne on their 1949 single ""Copper Canyon""/""'Way Back Home""."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,0,7,HT,"Pleis joined the  American Society of Composers, Authors and Publishers (ASCAP) in 1950."
,1,7,N,
,2,7,HM,"The orchestra backed Ralph Young on his 1950 London single ""Please Treat Her Nicer""/""I've Got the World on a String"", and Pleis released his own single ""Ragging the Scale""/""Story of the Stars"", the B-side of which ranked at number 10 on ""The Disk Jockeys Pick"" in Billboard."
,3,7,HM,"In early May 1950, he accompanied his future wife, London recording artist Eve Young, on a promotional tour prior to her opening show."
,4,7,HM,"Pleis released several more singles, ""Time Alone (Can Heal a Broken Heart)""/""What is There to Say"", ""I'll Always Be in Love with You""/""Caravan"", and ""Le Petite Valse""/""Ragamuffin"", and the orchestra backed Snooky Lanson on his 1950 London single ""You Wonderful You""/""Honestly I Love You""."
,5,7,HT,"In June 1950, Pleis married Eve Young, and the March birth of their daughter Michelle was noted in an April 1951 Billboard."
,6,7,N,
,7,7,HT,"In 1952, Pleis and orchestra worked with The Bell Sisters and continued working with Teresa Brewer."
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,HT,"In 1953, Pleis and orchestra backed her on her third Coral release, ""I'd Love to Fall Asleep (And Wake Up in Your Arms)""/""Goodbye, Charlie, Goodbye""."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HM,"1954 saw the release of the orchestra's Decca singles, ""Frenchman in St. Louis""/""Pagan in Paris"", ""Ah Ri Rung"", and ""For Always""/""Beyond the Blue Horizon"", and the orchestra backed the Dinning Sisters on ""Steel Guitar Rag"", Eileen Barton on ""And Then"", and Teresa Brewer on her album A Bouquet of Hits.1955 saw Pleis scheduled to be profiled in the April issue of The American Magazine."
,5,9,N,
,6,9,HT,"In 1956, Pleis and His Orchestra again backed Karen Chandler, this time on her first Decca release, and Pleis released another album, Strings and Things."
,7,9,N,
,8,9,HT,"In October, Pleiss' song ""Giant"", theme of the film Giant, debuted on the Billboard Hot 100 at #93, peaking at #91 in December, and the song ""I'll Always Be In Love With You"" charted at #65, also in December."
,9,9,HT,"Pleis also produced Bing Crosby's album, Songs I Wish I Had Sung the First Time Around.1957 saw the release of singles ""(But As They Say) That's Life""/""Goodnight Waltz"", ""Search for Paradise""/""Serenade to Michelle"", and ""The Carefree Heart""/""Serenade in Soft Shoe"", and the Orchestra backed Georgie Shaw on ""One More Sunrise"", Sammy Davis Jr. on ""The Golden Key"", and Merv Griffin on ""I'll Be Thinking of You""."
,10,9,N,
,11,9,HT,"In 1958, the Orchestra backed Carmen McRae on her album Mad About the Man, as well as Toni Arden and also backed The Four Aces on their album Swingin' Aces."
,12,9,N,
,13,9,N,
,14,9,HT,"Pleis and Orchestra backed Sammy Davis Jr. on a dozen tracks for Decca, including ""What Kind of Fool Am I?"""
,15,9,N,
,0,11,N,
,1,11,HT,"In 1961, Pleis and Orchestra backed Brazilian singer Maysa Matarazzo on her album Maysa Sings Songs Before Dawn, he conducted for Billy Butterfield's album, The Golden Horn, and arranged several of the tracks on Lionel Hampton's album, Soft Vibes Soaring Strings."
,2,11,HT,"Pleis also produced Les Elgart's album, ""It's De-Lovely"" For Dancing and Listening, and released an EP, Medley from The Musical ""Through The Years"" and an LP, Stage Left, Stage Right."
,3,11,HT,"In 1963, he conducted for Peter Nero's album, Born Free, and Pleis and Orchestra backed Liza Minnelli on her single, ""One Summer Love""/""How"
,4,11,N,
,0,13,HT,"Pleis and His Orchestra performed the songs ""Strange Feelings"" and ""The Blues I Got Comin' Tomorrow"" for the soundtrack of the 1961 film, Force of Impulse."
,1,13,HT,"Pleis composed and conducted the music for the 1964 film, Diary of a Bachelor."
,2,13,HT,"He also composed music for the television shows Family Affair (1966), Gunsmoke (1967), The Wild Wild West (1967–1969), and Dusty's Trail (1973–1974)."
,0,15,HT,"Pleis arranged the songs on side one of Johnny Hartman's 1967 album, I Love Everybody, including ""If I Had You"", ""I Cover the Waterfront"", and ""For Once in My Life""."
,1,15,HT,"Under the moniker The Sound of Our Times, Pleis co-produced and penned two songs for the 1967 easy listening, psychedelic instrumental LP Music of the Flower Children."
,2,15,HT,"Pleis produced several of Harry Belafonte's albums, Belafonte by Request (1970), The Warm Touch (1971), and Calypso Carnival (1971)."
,3,15,HT,"Pleis also produced several of Jack Jones' albums, A Jack Jones Christmas (1969), A Time for Us (1970), and Christmas With Jack Jones (1973)."
,4,15,HT,"He produced Hugo Montenegro's album, Colours Of Love (1970)."
,5,15,HT,"In 1976, Pleis put out what would be the last album released under his own name, I Play the Songs the Whole World Sings, on Ranwood Records."
,0,17,N,
,1,17,HM,"He died December 5, 1990 in Palm Springs, California at the age of 73, and is survived by his children Michelle Pleis Stirber, Jason Pleis, and Damon Pleis."
,0,25,HT,Jack Pleis and His Orchestra and Chorus (1955).
,1,25,N,
,2,25,N,
,3,25,N,
,0,26,N,
,1,26,N,
,2,26,N,
,0,27,HT,"Jack Pleis, His Piano, Orchestra and Chorus (1955)."
,1,27,N,
,2,27,N,
,3,27,N,
,0,29,HT,"Jack Pleis, His Piano, Chorus and Orchestra (1957)."
,1,29,N,
,2,29,N,
,3,29,N,
,0,31,HT,"Jack Pleis, His Piano and Orchestra (1957)."
,1,31,N,
,2,31,N,
,3,31,N,
,0,33,HT,Jack Pleis and His Orchestra (1958).
,1,33,N,
,2,33,N,
,3,33,N,
